Scenario - bike_pilot_practice
Logfile written - 09/16/2019 08:10:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_default	other				1500076	1	3866	1	28750	3750
Picture	arrow_stay	other				1503941	1	2533	1	32500	2500
Picture	cross_respond	other				1506474	1	2533	1	35000	2500
Picture	cross_wait	miss				1509006	1	12929	1	37500	next
Picture	incorrect	other				1521936	1	2133	2	0	2000
Picture	cross_start	other				1524202	1	10130	1	0	10000
Picture	arrow_right	other				1534332	1	2533	1	10000	2500
Picture	cross_default	other				1536864	1	3865	1	12500	3750
Picture	cross_default	other				1540730	1	2533	1	16250	2500
Picture	cross_default	other				1543262	1	2533	1	18750	2500
Picture	cross_default	other				1545795	1	2533	1	21250	2500
Picture	cross_default	other				1548328	1	2533	1	23750	2500
Picture	cross_default	other				1550860	1	2533	1	26250	2500
Picture	cross_default	other				1553393	1	3866	1	28750	3750
Picture	arrow_switch	other				1557258	1	2533	1	32500	2500
Picture	cross_respond	other				1559791	1	2533	1	35000	2500
Picture	cross_wait	hit	1	13932	1	1562323	1	13996	1	37500	next
Picture	correct	other				1576319	1	2133	1	0	2000
Picture	cross_start	other				1578585	1	10130	1	0	10000
Picture	arrow_right	other				1588715	1	2533	1	10000	2500
Picture	cross_default	other				1591248	1	3865	1	12500	3750
Picture	cross_default	other				1595113	1	2533	1	16250	2500
Picture	cross_default	other				1597646	1	2533	1	18750	2500
Picture	cross_default	other				1600178	1	2533	1	21250	2500
Picture	cross_default	other				1602711	1	2533	1	23750	2500
Picture	cross_default	other				1605243	1	2533	1	26250	2500
Picture	cross_default	other				1607776	1	3865	1	28750	3750
Picture	arrow_stay	other				1611641	1	2533	1	32500	2500
Picture	cross_respond	other				1614174	1	2533	1	35000	2500
Picture	cross_wait	miss				1616706	1	10130	1	37500	next
Picture	incorrect	other				1626837	1	2133	1	0	2000
Picture	end	other				1629103	1	67278	1	0	next
