Scenario - bike_pilot_practice
Logfile written - 09/18/2019 16:09:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
Picture	cross_start	other				2144492	1	10130	1	0	10000
Picture	arrow_left	other				2154622	1	2532	1	10000	2500
Picture	cross_default	other				2157154	1	3865	1	12500	3750
Picture	cross_default	other				2161019	1	2533	1	16250	2500
Picture	cross_default	other				2163552	1	2533	1	18750	2500
Picture	cross_default	other				2166085	1	2533	1	21250	2500
Picture	cross_default	other				2168617	1	2532	1	23750	2500
Picture	cross_default	other				2171149	1	2532	1	26250	2500
Picture	cross_default	other				2173682	1	3865	1	28750	3750
Picture	arrow_switch	other				2177547	1	2533	1	32500	2500
Picture	cross_respond	other				2180080	1	2532	1	35000	2500
Picture	cross_wait	hit	2	9800	1	2182612	1	9863	1	37500	next
Picture	correct	other				2192476	1	2133	1	0	2000
Picture	cross_start	other				2194742	1	10130	1	0	10000
Picture	arrow_left	other				2204872	1	2533	1	10000	2500
Picture	cross_default	other				2207404	1	3865	1	12500	3750
Picture	cross_default	other				2211269	1	2533	1	16250	2500
Picture	cross_default	other				2213802	1	2533	1	18750	2500
Picture	cross_default	other				2216335	1	2532	1	21250	2500
Picture	cross_default	other				2218867	1	2533	1	23750	2500
Picture	cross_default	other				2221399	1	2532	1	26250	2500
Picture	cross_default	other				2223932	1	3865	1	28750	3750
Picture	arrow_switch	other				2227797	1	2533	1	32500	2500
Picture	cross_respond	other				2230330	1	2532	1	35000	2500
Picture	cross_wait	hit	2	11949	1	2232862	1	11996	1	37500	next
Picture	correct	other				2244858	1	2133	1	0	2000
Picture	cross_start	other				2247124	1	10130	1	0	10000
Picture	arrow_left	other				2257254	1	2532	1	10000	2500
Picture	cross_default	other				2259787	1	3865	1	12500	3750
Picture	cross_default	other				2263652	1	2532	1	16250	2500
Picture	cross_default	other				2266185	1	2533	1	18750	2500
Picture	cross_default	other				2268717	1	2532	1	21250	2500
Picture	cross_default	other				2271250	1	2533	1	23750	2500
Picture	cross_default	other				2273782	1	2533	1	26250	2500
Picture	cross_default	other				2276315	1	3865	1	28750	3750
Picture	arrow_stay	other				2280180	1	2532	1	32500	2500
Picture	cross_respond	other				2282712	1	2532	1	35000	2500
Picture	cross_wait	hit	1	9806	1	2285245	1	9863	1	37500	next
Picture	correct	other				2295108	1	2133	1	0	2000
Picture	end	other				2297374	1	50883	1	0	next
