Scenario - bike_pilot_block
Logfile written - 09/13/2019 10:44:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sub03	70	Picture	cross_default	3406823	24126	1	2533	1	23750	2500	other	0
sub03	70	Picture	cross_default	3409356	26658	1	2533	1	26250	2500	other	0
sub03	70	Picture	cross_default	3411888	29191	1	3865	1	28750	3750	other	0
sub03	70	Picture	arrow_switch	3415754	33056	1	2533	1	32500	2500	other	0
sub03	70	Picture	cross_respond	3418286	35589	1	2533	1	35000	2500	other	0
sub03	70	Picture	cross_wait	3420819	38122	1	9597	1	37500	next	hit	969
sub03	70	Response	1	3430275	47578	1
sub03	70A	Picture	correct	3430416	0	1	2133	1	0	2000	other	0
sub03	71	Picture	cross_start	3432682	0	1	10130	1	0	10000	other	0
sub03	71	Picture	arrow_right	3442812	10130	1	2533	1	10000	2500	other	0
sub03	71	Picture	cross_default	3445345	12663	1	3865	1	12500	3750	other	0
sub03	71	Picture	arrow_switch	3449210	16528	1	2533	1	16250	2500	other	0
sub03	71	Picture	cross_default	3451743	19061	1	2533	1	18750	2500	other	0
sub03	71	Picture	arrow_switch	3454275	21593	1	2533	1	21250	2500	other	0
sub03	71	Picture	cross_default	3456808	24126	1	2533	1	23750	2500	other	0
sub03	71	Picture	arrow_left	3459340	26659	1	2532	1	26250	2500	other	0
sub03	71	Picture	cross_default	3461873	29191	1	3865	1	28750	3750	other	0
sub03	71	Picture	arrow_stay	3465738	33057	1	2533	1	32500	2500	other	0
sub03	71	Picture	cross_respond	3468271	35589	1	2532	1	35000	2500	other	0
sub03	71	Picture	cross_wait	3470803	38122	1	23993	1	37500	next	miss	0
sub03	71	Response	1	3494675	61993	1
sub03	71A	Picture	incorrect	3494796	0	1	2133	1	0	2000	other	0
sub03	72	Picture	cross_start	3497062	0	1	10130	1	0	10000	other	0
sub03	72	Picture	arrow_right	3507192	10130	1	2533	1	10000	2500	other	0
sub03	72	Picture	cross_default	3509725	12663	1	3866	1	12500	3750	other	0
sub03	72	Picture	arrow_right	3513590	16528	1	2533	1	16250	2500	other	0
sub03	72	Picture	cross_default	3516123	19061	1	2532	1	18750	2500	other	0
sub03	72	Picture	arrow_right	3518655	21593	1	2533	1	21250	2500	other	0
sub03	72	Picture	cross_default	3521188	24126	1	2532	1	23750	2500	other	0
sub03	72	Picture	arrow_switch	3523720	26658	1	2533	1	26250	2500	other	0
sub03	72	Picture	cross_default	3526253	29191	1	3865	1	28750	3750	other	0
sub03	72	Picture	arrow_stay	3530119	33057	1	2533	1	32500	2500	other	0
sub03	72	Picture	cross_respond	3532651	35589	1	2532	1	35000	2500	other	0
sub03	72	Picture	cross_wait	3535184	38122	1	12796	1	37500	next	hit	997
sub03	72	Response	2	3547954	50892	1
sub03	72A	Picture	correct	3547980	0	1	2133	1	0	2000	other	0
sub03	73	Picture	cross_start	3550246	0	1	10130	1	0	10000	other	0
sub03	73	Picture	arrow_left	3560376	10130	1	2533	1	10000	2500	other	0
sub03	73	Picture	cross_default	3562909	12663	1	3865	1	12500	3750	other	0
sub03	73	Picture	cross_default	3566774	16528	1	2533	1	16250	2500	other	0
sub03	73	Picture	cross_default	3569307	19061	1	2533	1	18750	2500	other	0
sub03	73	Picture	cross_default	3571839	21593	1	2532	1	21250	2500	other	0
sub03	73	Picture	cross_default	3574372	24126	1	2533	1	23750	2500	other	0
sub03	73	Picture	cross_default	3576904	26658	1	2533	1	26250	2500	other	0
sub03	73	Picture	cross_default	3579437	29191	1	3866	1	28750	3750	other	0
sub03	73	Picture	arrow_switch	3583302	33057	1	2532	1	32500	2500	other	0
sub03	73	Picture	cross_respond	3585835	35589	1	2533	1	35000	2500	other	0
sub03	73	Picture	cross_wait	3588367	38122	1	7598	1	37500	next	hit	1011
sub03	73	Response	2	3595874	45628	1
sub03	73A	Picture	correct	3595965	0	1	2133	1	0	2000	other	0
sub03	74	Picture	cross_start	3598231	0	1	10130	1	0	10000	other	0
sub03	74	Picture	arrow_right	3608361	10130	1	2533	1	10000	2500	other	0
sub03	74	Picture	cross_default	3610894	12663	1	3865	1	12500	3750	other	0
sub03	74	Picture	cross_default	3614759	16528	1	2533	1	16250	2500	other	0
sub03	74	Picture	cross_default	3617292	19061	1	2533	1	18750	2500	other	0
sub03	74	Picture	cross_default	3619824	21593	1	2533	1	21250	2500	other	0
sub03	74	Picture	cross_default	3622357	24126	1	2532	1	23750	2500	other	0
sub03	74	Picture	cross_default	3624889	26658	1	2533	1	26250	2500	other	0
sub03	74	Picture	cross_default	3627422	29191	1	3865	1	28750	3750	other	0
sub03	74	Picture	arrow_stay	3631287	33056	1	2533	1	32500	2500	other	0
sub03	74	Picture	cross_respond	3633820	35589	1	2533	1	35000	2500	other	0
sub03	74	Picture	cross_wait	3636353	38122	1	5732	1	37500	next	hit	1025
sub03	74	Response	2	3641953	43722	1
sub03	74A	Picture	correct	3642084	0	1	2133	1	0	2000	other	0
sub03	75	Picture	cross_start	3644350	0	1	10130	1	0	10000	other	0
sub03	75	Picture	arrow_right	3654480	10130	1	2533	1	10000	2500	other	0
sub03	75	Picture	cross_default	3657013	12663	1	3865	1	12500	3750	other	0
sub03	75	Picture	arrow_stay	3660878	16528	1	2533	1	16250	2500	other	0
sub03	75	Picture	cross_default	3663411	19061	1	2533	1	18750	2500	other	0
sub03	75	Picture	arrow_switch	3665943	21593	1	2533	1	21250	2500	other	0
sub03	75	Picture	cross_default	3668476	24126	1	2532	1	23750	2500	other	0
sub03	75	Picture	arrow_stay	3671009	26659	1	2533	1	26250	2500	other	0
sub03	75	Picture	cross_default	3673541	29191	1	3865	1	28750	3750	other	0
sub03	75	Picture	arrow_switch	3677407	33057	1	2533	1	32500	2500	other	0
sub03	75	Picture	cross_respond	3679939	35589	1	2532	1	35000	2500	other	0
sub03	75	Picture	cross_wait	3682472	38122	1	7065	1	37500	next	miss	0
sub03	75	Response	2	3689473	45123	1
sub03	75A	Picture	incorrect	3689536	0	1	2133	1	0	2000	other	0
sub03	76	Picture	cross_start	3691802	0	1	10130	1	0	10000	other	0
sub03	76	Picture	arrow_right	3701932	10130	1	2533	1	10000	2500	other	0
sub03	76	Picture	cross_default	3704465	12663	1	3866	1	12500	3750	other	0
sub03	76	Picture	arrow_stay	3708331	16528	1	2533	1	16250	2500	other	0
sub03	76	Picture	cross_default	3710863	19061	1	2533	1	18750	2500	other	0
sub03	76	Picture	arrow_right	3713396	21593	1	2533	1	21250	2500	other	0
sub03	76	Picture	cross_default	3715928	24126	1	2533	1	23750	2500	other	0
sub03	76	Picture	arrow_switch	3718461	26659	1	2533	1	26250	2500	other	0
sub03	76	Picture	cross_default	3720993	29191	1	3865	1	28750	3750	other	0
sub03	76	Picture	arrow_stay	3724859	33057	1	2533	1	32500	2500	other	0
sub03	76	Picture	cross_respond	3727391	35589	1	2532	1	35000	2500	other	0
sub03	76	Picture	cross_wait	3729924	38122	1	933	1	37500	next	hit	1053
sub03	76	Response	2	3730832	39030	1
sub03	76A	Picture	correct	3730857	0	1	2133	1	0	2000	other	0
sub03	77	Picture	cross_start	3733123	0	1	10130	1	0	10000	other	0
sub03	77	Picture	arrow_left	3743253	10130	1	2533	1	10000	2500	other	0
sub03	77	Picture	cross_default	3745786	12663	1	3865	1	12500	3750	other	0
sub03	77	Picture	arrow_switch	3749651	16528	1	2533	1	16250	2500	other	0
sub03	77	Picture	cross_default	3752184	19061	1	2533	1	18750	2500	other	0
sub03	77	Picture	arrow_switch	3754716	21593	1	2532	1	21250	2500	other	0
sub03	77	Picture	cross_default	3757249	24126	1	2533	1	23750	2500	other	0
sub03	77	Picture	arrow_switch	3759781	26658	1	2533	1	26250	2500	other	0
sub03	77	Picture	cross_default	3762314	29191	1	3866	1	28750	3750	other	0
sub03	77	Picture	arrow_switch	3766179	33056	1	2533	1	32500	2500	other	0
sub03	77	Picture	cross_respond	3768712	35589	1	2533	1	35000	2500	other	0
sub03	77	Picture	cross_wait	3771245	38122	1	4665	1	37500	next	miss	0
sub03	77	Response	1	3775792	42669	1
sub03	77A	Picture	incorrect	3775910	0	1	2133	1	0	2000	other	0
sub03	78	Picture	cross_start	3778176	0	1	10130	1	0	10000	other	0
sub03	78	Picture	arrow_right	3788306	10130	1	2533	1	10000	2500	other	0
sub03	78	Picture	cross_default	3790838	12663	1	3865	1	12500	3750	other	0
sub03	78	Picture	cross_default	3794704	16528	1	2533	1	16250	2500	other	0
sub03	78	Picture	cross_default	3797237	19061	1	2533	1	18750	2500	other	0
sub03	78	Picture	cross_default	3799769	21593	1	2533	1	21250	2500	other	0
sub03	78	Picture	cross_default	3802302	24126	1	2533	1	23750	2500	other	0
sub03	78	Picture	cross_default	3804834	26658	1	2533	1	26250	2500	other	0
sub03	78	Picture	cross_default	3807367	29191	1	3865	1	28750	3750	other	0
sub03	78	Picture	arrow_stay	3811232	33056	1	2533	1	32500	2500	other	0
sub03	78	Picture	cross_respond	3813765	35589	1	2533	1	35000	2500	other	0
sub03	78	Picture	cross_wait	3816297	38122	1	4799	1	37500	next	hit	1081
sub03	78	Response	2	3821071	42896	1
sub03	78A	Picture	correct	3821096	0	1	2133	1	0	2000	other	0
sub03	79	Picture	cross_start	3823362	0	1	10130	1	0	10000	other	0
sub03	79	Picture	arrow_left	3833492	10130	1	2533	1	10000	2500	other	0
sub03	79	Picture	cross_default	3836025	12663	1	3866	1	12500	3750	other	0
sub03	79	Picture	cross_default	3839890	16528	1	2533	1	16250	2500	other	0
sub03	79	Picture	cross_default	3842423	19061	1	2532	1	18750	2500	other	0
sub03	79	Picture	cross_default	3844955	21593	1	2533	1	21250	2500	other	0
sub03	79	Picture	cross_default	3847488	24126	1	2533	1	23750	2500	other	0
sub03	79	Picture	cross_default	3850020	26659	1	2533	1	26250	2500	other	0
sub03	79	Picture	cross_default	3852553	29191	1	3865	1	28750	3750	other	0
sub03	79	Picture	arrow_switch	3856418	33057	1	2533	1	32500	2500	other	0
sub03	79	Picture	cross_respond	3858951	35589	1	2533	1	35000	2500	other	0
sub03	79	Picture	cross_wait	3861483	38122	1	2799	1	37500	next	hit	1095
sub03	79	Response	2	3864191	40829	1
sub03	79A	Picture	correct	3864283	0	1	2133	1	0	2000	other	0
sub03	80	Picture	cross_start	3866549	0	1	10130	1	0	10000	other	0
sub03	80	Picture	arrow_right	3876679	10130	1	2533	1	10000	2500	other	0
sub03	80	Picture	cross_default	3879211	12663	1	3865	1	12500	3750	other	0
sub03	80	Picture	arrow_left	3883077	16528	1	2533	1	16250	2500	other	0
sub03	80	Picture	cross_default	3885609	19061	1	2532	1	18750	2500	other	0
sub03	80	Picture	arrow_stay	3888142	21593	1	2533	1	21250	2500	other	0
sub03	80	Picture	cross_default	3890674	24126	1	2533	1	23750	2500	other	0
sub03	80	Picture	arrow_switch	3893207	26658	1	2533	1	26250	2500	other	0
sub03	80	Picture	cross_default	3895740	29191	1	3865	1	28750	3750	other	0
sub03	80	Picture	arrow_stay	3899605	33057	1	2533	1	32500	2500	other	0
sub03	80	Picture	cross_respond	3902138	35589	1	2533	1	35000	2500	other	0
sub03	80	Picture	cross_wait	3904670	38122	1	1466	1	37500	next	miss	0
sub03	80	Response	1	3906111	39562	1
sub03	80A	Picture	incorrect	3906136	0	1	2133	1	0	2000	other	0
sub03	81	Picture	cross_start	3908402	0	1	10130	1	0	10000	other	0
sub03	81	Picture	arrow_left	3918533	10130	1	2533	1	10000	2500	other	0
sub03	81	Picture	cross_default	3921065	12663	1	3865	1	12500	3750	other	0
sub03	81	Picture	arrow_stay	3924931	16528	1	2533	1	16250	2500	other	0
sub03	81	Picture	cross_default	3927463	19061	1	2532	1	18750	2500	other	0
sub03	81	Picture	arrow_right	3929996	21593	1	2533	1	21250	2500	other	0
sub03	81	Picture	cross_default	3932528	24126	1	2533	1	23750	2500	other	0
sub03	81	Picture	arrow_stay	3935061	26659	1	2533	1	26250	2500	other	0
sub03	81	Picture	cross_default	3937593	29191	1	3866	1	28750	3750	other	0
sub03	81	Picture	arrow_stay	3941459	33057	1	2532	1	32500	2500	other	0
sub03	81	Picture	cross_respond	3943991	35589	1	2533	1	35000	2500	other	0
sub03	81	Picture	cross_wait	3946524	38122	1	3466	1	37500	next	miss	0
sub03	81	Response	2	3949950	41548	1
sub03	81A	Picture	incorrect	3949990	0	1	2133	1	0	2000	other	0
sub03	82	Picture	cross_start	3952256	0	1	10130	1	0	10000	other	0
sub03	82	Picture	arrow_left	3962386	10130	1	2533	1	10000	2500	other	0
sub03	82	Picture	cross_default	3964918	12663	1	3865	1	12500	3750	other	0
sub03	82	Picture	arrow_stay	3968784	16528	1	2533	1	16250	2500	other	0
sub03	82	Picture	cross_default	3971316	19061	1	2533	1	18750	2500	other	0
sub03	82	Picture	arrow_left	3973849	21593	1	2533	1	21250	2500	other	0
sub03	82	Picture	cross_default	3976381	24126	1	2533	1	23750	2500	other	0
sub03	82	Picture	arrow_left	3978914	26659	1	2532	1	26250	2500	other	0
sub03	82	Picture	cross_default	3981447	29191	1	3866	1	28750	3750	other	0
sub03	82	Picture	arrow_switch	3985312	33057	1	2533	1	32500	2500	other	0
sub03	82	Picture	cross_respond	3987845	35589	1	2532	1	35000	2500	other	0
sub03	82	Picture	cross_wait	3990377	38122	1	6665	1	37500	next	hit	1137
sub03	82	Response	2	3996990	44734	1
sub03	82A	Picture	correct	3997042	0	1	2133	1	0	2000	other	0
sub03	83	Picture	cross_start	3999308	0	1	10130	1	0	10000	other	0
sub03	83	Picture	arrow_right	4009438	10130	1	2533	1	10000	2500	other	0
sub03	83	Picture	cross_default	4011971	12663	1	3866	1	12500	3750	other	0
sub03	83	Picture	cross_default	4015836	16528	1	2533	1	16250	2500	other	0
sub03	83	Picture	cross_default	4018369	19061	1	2532	1	18750	2500	other	0
sub03	83	Picture	cross_default	4020901	21593	1	2533	1	21250	2500	other	0
sub03	83	Picture	cross_default	4023434	24126	1	2533	1	23750	2500	other	0
sub03	83	Picture	cross_default	4025966	26658	1	2533	1	26250	2500	other	0
sub03	83	Picture	cross_default	4028499	29191	1	3865	1	28750	3750	other	0
sub03	83	Picture	arrow_switch	4032364	33056	1	2533	1	32500	2500	other	0
sub03	83	Picture	cross_respond	4034897	35589	1	2533	1	35000	2500	other	0
sub03	83	Picture	cross_wait	4037429	38122	1	1999	1	37500	next	hit	1151
sub03	83	Response	1	4039309	40002	1
sub03	83A	Picture	correct	4039429	0	1	2133	1	0	2000	other	0
sub03	84	Picture	cross_start	4041695	0	1	10130	1	0	10000	other	0
sub03	84	Picture	arrow_left	4051825	10130	1	2532	1	10000	2500	other	0
sub03	84	Picture	cross_default	4054357	12663	1	3866	1	12500	3750	other	0
sub03	84	Picture	arrow_left	4058223	16528	1	2533	1	16250	2500	other	0
sub03	84	Picture	cross_default	4060756	19061	1	2533	1	18750	2500	other	0
sub03	84	Picture	arrow_switch	4063288	21593	1	2532	1	21250	2500	other	0
sub03	84	Picture	cross_default	4065821	24126	1	2533	1	23750	2500	other	0
sub03	84	Picture	arrow_stay	4068353	26658	1	2533	1	26250	2500	other	0
sub03	84	Picture	cross_default	4070886	29191	1	3866	1	28750	3750	other	0
sub03	84	Picture	arrow_stay	4074751	33056	1	2533	1	32500	2500	other	0
sub03	84	Picture	cross_respond	4077284	35589	1	2533	1	35000	2500	other	0
sub03	84	Picture	cross_wait	4079816	38122	1	2133	1	37500	next	hit	1165
sub03	84	Response	1	4081869	40174	1
sub03	84A	Picture	correct	4081949	0	1	2133	1	0	2000	other	0
sub03	85	Picture	cross_start	4084215	0	1	10130	1	0	10000	other	0
sub03	85	Picture	arrow_left	4094345	10130	1	2533	1	10000	2500	other	0
sub03	85	Picture	cross_default	4096878	12663	1	3865	1	12500	3750	other	0
sub03	85	Picture	cross_default	4100743	16528	1	2533	1	16250	2500	other	0
sub03	85	Picture	cross_default	4103276	19061	1	2532	1	18750	2500	other	0
sub03	85	Picture	cross_default	4105808	21593	1	2533	1	21250	2500	other	0
sub03	85	Picture	cross_default	4108341	24126	1	2533	1	23750	2500	other	0
sub03	85	Picture	cross_default	4110874	26659	1	2532	1	26250	2500	other	0
sub03	85	Picture	cross_default	4113406	29191	1	3866	1	28750	3750	other	0
sub03	85	Picture	arrow_switch	4117272	33057	1	2532	1	32500	2500	other	0
sub03	85	Picture	cross_respond	4119804	35589	1	2533	1	35000	2500	other	0
sub03	85	Picture	cross_wait	4122337	38122	1	3999	1	37500	next	hit	1179
sub03	85	Response	2	4126269	42054	1
sub03	85A	Picture	correct	4126335	0	1	2133	2	0	2000	other	0
sub03	86	Picture	cross_start	4128601	0	1	10130	1	0	10000	other	0
sub03	86	Picture	arrow_left	4138732	10130	1	2533	1	10000	2500	other	0
sub03	86	Picture	cross_default	4141264	12663	1	3865	1	12500	3750	other	0
sub03	86	Picture	arrow_stay	4145130	16528	1	2533	1	16250	2500	other	0
sub03	86	Picture	cross_default	4147662	19061	1	2532	1	18750	2500	other	0
sub03	86	Picture	arrow_stay	4150195	21593	1	2533	1	21250	2500	other	0
sub03	86	Picture	cross_default	4152727	24126	1	2533	1	23750	2500	other	0
sub03	86	Picture	arrow_stay	4155260	26658	1	2533	1	26250	2500	other	0
sub03	86	Picture	cross_default	4157792	29191	1	3865	1	28750	3750	other	0
sub03	86	Picture	arrow_switch	4161658	33057	1	2533	1	32500	2500	other	0
sub03	86	Picture	cross_respond	4164190	35589	1	2533	1	35000	2500	other	0
sub03	86	Picture	cross_wait	4166723	38122	1	3599	1	37500	next	hit	1193
sub03	86	Response	2	4170268	41667	1
sub03	86A	Picture	correct	4170322	0	1	2133	1	0	2000	other	0
sub03	87	Picture	cross_start	4172588	0	1	10130	1	0	10000	other	0
sub03	87	Picture	arrow_left	4182718	10130	1	2533	1	10000	2500	other	0
sub03	87	Picture	cross_default	4185251	12663	1	3866	1	12500	3750	other	0
sub03	87	Picture	cross_default	4189116	16528	1	2532	1	16250	2500	other	0
sub03	87	Picture	cross_default	4191649	19061	1	2533	1	18750	2500	other	0
sub03	87	Picture	cross_default	4194181	21593	1	2533	1	21250	2500	other	0
sub03	87	Picture	cross_default	4196714	24126	1	2533	1	23750	2500	other	0
sub03	87	Picture	cross_default	4199246	26658	1	2532	1	26250	2500	other	0
sub03	87	Picture	cross_default	4201779	29191	1	3865	1	28750	3750	other	0
sub03	87	Picture	arrow_stay	4205644	33056	1	2533	1	32500	2500	other	0
sub03	87	Picture	cross_respond	4208177	35589	1	2533	1	35000	2500	other	0
sub03	87	Picture	cross_wait	4210709	38122	1	5198	1	37500	next	hit	1207
sub03	87	Response	1	4215788	43200	1
sub03	87A	Picture	correct	4215908	0	1	2133	1	0	2000	other	0
sub03	88	Picture	cross_start	4218174	0	1	10130	1	0	10000	other	0
sub03	88	Picture	arrow_left	4228304	10130	1	2533	1	10000	2500	other	0
sub03	88	Picture	cross_default	4230837	12663	1	3865	1	12500	3750	other	0
sub03	88	Picture	cross_default	4234702	16528	1	2533	1	16250	2500	other	0
sub03	88	Picture	cross_default	4237235	19061	1	2533	1	18750	2500	other	0
sub03	88	Picture	cross_default	4239767	21593	1	2533	1	21250	2500	other	0
sub03	88	Picture	cross_default	4242300	24126	1	2533	1	23750	2500	other	0
sub03	88	Picture	cross_default	4244832	26658	1	2533	1	26250	2500	other	0
sub03	88	Picture	cross_default	4247365	29191	1	3865	1	28750	3750	other	0
sub03	88	Picture	arrow_stay	4251230	33056	1	2533	1	32500	2500	other	0
sub03	88	Picture	cross_respond	4253763	35589	1	2533	1	35000	2500	other	0
sub03	88	Picture	cross_wait	4256295	38122	1	4265	1	37500	next	hit	1221
sub03	88	Response	1	4260507	42333	1
sub03	88A	Picture	correct	4260561	0	1	2133	1	0	2000	other	0
sub03	89	Picture	cross_start	4262827	0	1	10130	1	0	10000	other	0
sub03	89	Picture	arrow_left	4272957	10130	1	2532	1	10000	2500	other	0
sub03	89	Picture	cross_default	4275490	12663	1	3865	1	12500	3750	other	0
sub03	89	Picture	cross_default	4279355	16528	1	2533	1	16250	2500	other	0
sub03	89	Picture	cross_default	4281888	19061	1	2533	1	18750	2500	other	0
sub03	89	Picture	cross_default	4284420	21593	1	2533	1	21250	2500	other	0
sub03	89	Picture	cross_default	4286953	24126	1	2533	1	23750	2500	other	0
sub03	89	Picture	cross_default	4289485	26658	1	2533	1	26250	2500	other	0
sub03	89	Picture	cross_default	4292018	29191	1	3866	1	28750	3750	other	0
sub03	89	Picture	arrow_stay	4295883	33056	1	2533	1	32500	2500	other	0
sub03	89	Picture	cross_respond	4298416	35589	1	2533	1	35000	2500	other	0
sub03	89	Picture	cross_wait	4300948	38122	1	267	1	37500	next	hit	1235
sub03	89	Response	1	4301067	38240	1
sub03	89A	Picture	correct	4301215	0	1	2133	1	0	2000	other	0
sub03	90	Picture	cross_start	4303481	0	1	10130	1	0	10000	other	0
sub03	90	Picture	arrow_left	4313611	10130	1	2533	1	10000	2500	other	0
sub03	90	Picture	cross_default	4316144	12663	1	3865	1	12500	3750	other	0
sub03	90	Picture	arrow_switch	4320009	16528	1	2533	1	16250	2500	other	0
sub03	90	Picture	cross_default	4322542	19061	1	2532	1	18750	2500	other	0
sub03	90	Picture	arrow_stay	4325074	21593	1	2533	1	21250	2500	other	0
sub03	90	Picture	cross_default	4327607	24126	1	2533	1	23750	2500	other	0
sub03	90	Picture	arrow_switch	4330139	26659	1	2533	1	26250	2500	other	0
sub03	90	Picture	cross_default	4332672	29191	1	3865	1	28750	3750	other	0
sub03	90	Picture	arrow_switch	4336537	33057	1	2533	1	32500	2500	other	0
sub03	90	Picture	cross_respond	4339070	35589	1	2533	1	35000	2500	other	0
sub03	90	Picture	cross_wait	4341603	38122	1	2799	1	37500	next	miss	0
sub03	90	Response	1	4344266	40785	1
sub03	90A	Picture	incorrect	4344402	0	1	2133	1	0	2000	other	0
sub03	91	Picture	cross_start	4346668	0	1	10130	1	0	10000	other	0
sub03	91	Picture	arrow_left	4356798	10130	1	2533	1	10000	2500	other	0
sub03	91	Picture	cross_default	4359331	12663	1	3865	1	12500	3750	other	0
sub03	91	Picture	arrow_stay	4363196	16528	1	2533	1	16250	2500	other	0
sub03	91	Picture	cross_default	4365729	19061	1	2533	1	18750	2500	other	0
sub03	91	Picture	arrow_right	4368261	21593	1	2533	1	21250	2500	other	0
sub03	91	Picture	cross_default	4370794	24126	1	2533	1	23750	2500	other	0
sub03	91	Picture	arrow_left	4373326	26659	1	2533	1	26250	2500	other	0
sub03	91	Picture	cross_default	4375859	29191	1	3865	1	28750	3750	other	0
sub03	91	Picture	arrow_stay	4379724	33057	1	2533	1	32500	2500	other	0
sub03	91	Picture	cross_respond	4382257	35589	1	2533	1	35000	2500	other	0
sub03	91	Picture	cross_wait	4384789	38122	1	3999	1	37500	next	miss	0
sub03	91	Response	2	4388666	41999	1
sub03	91A	Picture	incorrect	4388788	0	1	2133	1	0	2000	other	0
sub03	92	Picture	cross_start	4391054	0	1	10130	1	0	10000	other	0
sub03	92	Picture	arrow_left	4401184	10130	1	2533	1	10000	2500	other	0
sub03	92	Picture	cross_default	4403717	12663	1	3865	1	12500	3750	other	0
sub03	92	Picture	cross_default	4407582	16528	1	2533	1	16250	2500	other	0
sub03	92	Picture	cross_default	4410115	19061	1	2533	1	18750	2500	other	0
sub03	92	Picture	cross_default	4412647	21593	1	2533	1	21250	2500	other	0
sub03	92	Response	1	4414186	23132	1
sub03	92	Picture	cross_default	4415180	24126	1	2533	1	23750	2500	other	0
sub03	92	Picture	cross_default	4417713	26659	1	2533	1	26250	2500	other	0
sub03	92	Picture	cross_default	4420245	29191	1	3866	1	28750	3750	other	0
sub03	92	Picture	arrow_switch	4424111	33057	1	2533	1	32500	2500	other	0
sub03	92	Picture	cross_respond	4426643	35589	1	2533	1	35000	2500	other	0
sub03	92	Picture	cross_wait	4429176	38122	1	1066	1	37500	next	hit	1278
sub03	92	Response	2	4430106	39052	1
sub03	92A	Picture	correct	4430242	0	1	2133	1	0	2000	other	0
sub03	93	Picture	cross_start	4432508	0	1	10130	1	0	10000	other	0
sub03	93	Picture	arrow_right	4442638	10130	1	2533	1	10000	2500	other	0
sub03	93	Picture	cross_default	4445171	12663	1	3866	1	12500	3750	other	0
sub03	93	Picture	arrow_stay	4449036	16528	1	2532	1	16250	2500	other	0
sub03	93	Picture	cross_default	4451569	19061	1	2533	1	18750	2500	other	0
sub03	93	Picture	arrow_left	4454101	21593	1	2533	1	21250	2500	other	0
sub03	93	Picture	cross_default	4456634	24126	1	2532	1	23750	2500	other	0
sub03	93	Picture	arrow_switch	4459166	26658	1	2533	1	26250	2500	other	0
sub03	93	Picture	cross_default	4461699	29191	1	3866	1	28750	3750	other	0
sub03	93	Picture	arrow_stay	4465565	33056	1	2532	1	32500	2500	other	0
sub03	93	Picture	cross_respond	4468097	35589	1	2533	1	35000	2500	other	0
sub03	93	Picture	cross_wait	4470630	38122	1	4399	1	37500	next	miss	0
sub03	93	Response	1	4474905	42397	1
sub03	93A	Picture	incorrect	4475028	0	1	2133	1	0	2000	other	0
sub03	94	Picture	cross_start	4477294	0	1	10130	1	0	10000	other	0
sub03	94	Picture	arrow_left	4487424	10130	1	2533	1	10000	2500	other	0
sub03	94	Picture	cross_default	4489957	12663	1	3866	1	12500	3750	other	0
sub03	94	Picture	arrow_left	4493823	16528	1	2533	1	16250	2500	other	0
sub03	94	Picture	cross_default	4496355	19061	1	2533	1	18750	2500	other	0
sub03	94	Picture	arrow_left	4498888	21593	1	2532	1	21250	2500	other	0
sub03	94	Picture	cross_default	4501420	24126	1	2533	1	23750	2500	other	0
sub03	94	Picture	arrow_switch	4503953	26659	1	2533	1	26250	2500	other	0
sub03	94	Picture	cross_default	4506485	29191	1	3865	1	28750	3750	other	0
sub03	94	Picture	arrow_stay	4510351	33057	1	2533	1	32500	2500	other	0
sub03	94	Picture	cross_respond	4512883	35589	1	2533	1	35000	2500	other	0
sub03	94	Picture	cross_wait	4515416	38122	1	3865	1	37500	next	hit	1306
sub03	94	Response	1	4519145	41851	1
sub03	94A	Picture	correct	4519281	0	1	2133	1	0	2000	other	0
sub03	95	Picture	cross_start	4521547	0	1	10130	1	0	10000	other	0
sub03	95	Picture	arrow_right	4531678	10130	1	2533	1	10000	2500	other	0
sub03	95	Picture	cross_default	4534210	12663	1	3865	1	12500	3750	other	0
sub03	95	Picture	arrow_right	4538076	16528	1	2533	1	16250	2500	other	0
sub03	95	Picture	cross_default	4540608	19061	1	2533	1	18750	2500	other	0
sub03	95	Picture	arrow_stay	4543141	21593	1	2533	1	21250	2500	other	0
sub03	95	Picture	cross_default	4545673	24126	1	2532	1	23750	2500	other	0
sub03	95	Picture	arrow_stay	4548206	26658	1	2533	1	26250	2500	other	0
sub03	95	Picture	cross_default	4550738	29191	1	3865	1	28750	3750	other	0
sub03	95	Picture	arrow_switch	4554604	33056	1	2533	1	32500	2500	other	0
sub03	95	Picture	cross_respond	4557136	35589	1	2532	1	35000	2500	other	0
sub03	95	Picture	cross_wait	4559669	38122	1	2799	1	37500	next	hit	1320
sub03	95	Response	1	4562425	40877	1
sub03	95A	Picture	correct	4562468	0	1	2133	1	0	2000	other	0
sub03	96	Picture	cross_start	4564734	0	1	10130	1	0	10000	other	0
sub03	96	Picture	arrow_left	4574864	10130	1	2533	1	10000	2500	other	0
sub03	96	Picture	cross_default	4577397	12663	1	3866	1	12500	3750	other	0
sub03	96	Picture	arrow_right	4581262	16528	1	2532	1	16250	2500	other	0
sub03	96	Picture	cross_default	4583795	19061	1	2533	1	18750	2500	other	0
sub03	96	Picture	arrow_right	4586327	21593	1	2533	1	21250	2500	other	0
sub03	96	Picture	cross_default	4588860	24126	1	2533	1	23750	2500	other	0
