Scenario - bike_pilot_block
Logfile written - 09/11/2019 15:25:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
corinne	28	Picture	cross_default	1409174	29191	1	3866	1	28750	3750	other	0
corinne	28	Picture	70	1413040	33057	1	2532	1	32500	2500	other	0
corinne	28	Picture	cross_respond	1415572	35589	1	2533	1	35000	2500	other	0
corinne	28	Picture	cross_wait	1418105	38122	1	24126	1	37500	next	hit	379
corinne	28	Response	1	1442182	62199	1
corinne	28A	Picture	correct	1442231	0	1	2133	1	0	2000	other	0
corinne	29	Picture	cross_start	1444497	0	1	10130	1	0	10000	other	0
corinne	29	Picture	11	1454627	10130	1	2532	1	10000	2500	other	0
corinne	29	Picture	cross_default	1457160	12663	1	3866	1	12500	3750	other	0
corinne	29	Picture	dis_1	1461025	16528	1	2533	1	16250	2500	other	0
corinne	29	Picture	cross_default	1463558	19061	1	2533	1	18750	2500	other	0
corinne	29	Picture	dis_2	1466090	21594	1	2533	1	21250	2500	other	0
corinne	29	Picture	cross_default	1468623	24126	1	2533	1	23750	2500	other	0
corinne	29	Picture	dis_3	1471155	26659	1	2533	1	26250	2500	other	0
corinne	29	Picture	cross_default	1473688	29191	1	3866	1	28750	3750	other	0
corinne	29	Picture	60	1477553	33057	1	2533	1	32500	2500	other	0
corinne	29	Picture	cross_respond	1480086	35589	1	2533	1	35000	2500	other	0
corinne	29	Picture	cross_wait	1482619	38122	1	7464	1	37500	next	hit	393
corinne	29	Response	1	1489942	45445	1
corinne	29A	Picture	correct	1490083	0	1	2133	1	0	2000	other	0
corinne	30	Picture	cross_start	1492349	0	1	10130	1	0	10000	other	0
corinne	30	Picture	31	1502479	10130	1	2533	1	10000	2500	other	0
corinne	30	Picture	cross_default	1505012	12663	1	3866	1	12500	3750	other	0
corinne	30	Picture	dis_1	1508877	16528	1	2533	1	16250	2500	other	0
corinne	30	Picture	cross_default	1511410	19061	1	2532	1	18750	2500	other	0
corinne	30	Picture	dis_2	1513942	21593	1	2533	1	21250	2500	other	0
corinne	30	Picture	cross_default	1516475	24126	1	2533	1	23750	2500	other	0
corinne	30	Picture	dis_3	1519008	26659	1	2533	1	26250	2500	other	0
corinne	30	Picture	cross_default	1521540	29191	1	3866	1	28750	3750	other	0
corinne	30	Picture	60	1525406	33057	1	2533	1	32500	2500	other	0
corinne	30	Picture	cross_respond	1527938	35589	1	2533	1	35000	2500	other	0
corinne	30	Picture	cross_wait	1530471	38122	1	6398	2	37500	next	hit	407
corinne	30	Response	1	1536822	44473	1
corinne	30A	Picture	correct	1536869	0	1	2133	1	0	2000	other	0
corinne	31	Picture	cross_start	1539135	0	1	10130	1	0	10000	other	0
corinne	31	Picture	22	1549265	10130	1	2533	1	10000	2500	other	0
corinne	31	Picture	cross_default	1551797	12663	1	3866	1	12500	3750	other	0
corinne	31	Picture	dis_1	1555663	16528	1	2533	1	16250	2500	other	0
corinne	31	Picture	cross_default	1558196	19061	1	2533	1	18750	2500	other	0
corinne	31	Picture	dis_2	1560728	21594	1	2532	1	21250	2500	other	0
corinne	31	Picture	cross_default	1563261	24126	1	2533	1	23750	2500	other	0
corinne	31	Picture	dis_3	1565793	26659	1	2533	1	26250	2500	other	0
corinne	31	Picture	cross_default	1568326	29191	1	3866	1	28750	3750	other	0
corinne	31	Picture	70	1572191	33057	1	2532	1	32500	2500	other	0
corinne	31	Picture	cross_respond	1574724	35589	1	2533	1	35000	2500	other	0
corinne	31	Picture	cross_wait	1577257	38122	1	7064	1	37500	next	hit	421
corinne	31	Response	2	1584181	45046	1
corinne	31A	Picture	correct	1584321	0	1	2133	1	0	2000	other	0
corinne	32	Picture	cross_start	1586587	0	1	10130	1	0	10000	other	0
corinne	32	Picture	31	1596717	10130	1	2533	1	10000	2500	other	0
corinne	32	Picture	cross_default	1599250	12663	1	3865	1	12500	3750	other	0
corinne	32	Picture	dis_1	1603115	16528	1	2533	1	16250	2500	other	0
corinne	32	Picture	cross_default	1605648	19061	1	2532	1	18750	2500	other	0
corinne	32	Picture	dis_2	1608180	21593	1	2533	1	21250	2500	other	0
corinne	32	Picture	cross_default	1610713	24126	1	2533	1	23750	2500	other	0
corinne	32	Picture	dis_3	1613246	26659	1	2533	1	26250	2500	other	0
corinne	32	Picture	cross_default	1615778	29191	1	3865	1	28750	3750	other	0
corinne	32	Picture	60	1619644	33057	1	2533	1	32500	2500	other	0
corinne	32	Picture	cross_respond	1622176	35589	1	2533	1	35000	2500	other	0
corinne	32	Picture	cross_wait	1624709	38122	1	15062	1	37500	next	hit	435
corinne	32	Response	1	1639701	53114	1
corinne	32A	Picture	correct	1639771	0	1	2133	1	0	2000	other	0
corinne	33	Picture	cross_start	1642037	0	1	10130	1	0	10000	other	0
corinne	33	Picture	33	1652167	10130	1	2533	1	10000	2500	other	0
corinne	33	Picture	cross_default	1654700	12663	1	3865	1	12500	3750	other	0
corinne	33	Picture	dis_1	1658565	16528	1	2533	1	16250	2500	other	0
corinne	33	Picture	cross_default	1661098	19061	1	2532	1	18750	2500	other	0
corinne	33	Picture	dis_2	1663630	21593	1	2533	1	21250	2500	other	0
corinne	33	Picture	cross_default	1666163	24126	1	2533	1	23750	2500	other	0
corinne	33	Picture	dis_3	1668695	26659	1	2533	1	26250	2500	other	0
corinne	33	Picture	cross_default	1671228	29191	1	3865	1	28750	3750	other	0
corinne	33	Picture	60	1675093	33057	1	2533	1	32500	2500	other	0
corinne	33	Picture	cross_respond	1677626	35589	1	2533	1	35000	2500	other	0
corinne	33	Picture	cross_wait	1680159	38122	1	5598	1	37500	next	hit	449
corinne	33	Response	2	1685701	43664	1
corinne	33A	Picture	correct	1685757	0	1	2133	1	0	2000	other	0
corinne	34	Picture	cross_start	1688023	0	1	10130	1	0	10000	other	0
corinne	34	Picture	31	1698153	10130	1	2533	1	10000	2500	other	0
corinne	34	Picture	cross_default	1700686	12663	1	3866	1	12500	3750	other	0
corinne	34	Picture	dis_1	1704551	16528	1	2533	1	16250	2500	other	0
corinne	34	Picture	cross_default	1707084	19061	1	2532	1	18750	2500	other	0
corinne	34	Picture	dis_2	1709616	21593	1	2533	1	21250	2500	other	0
corinne	34	Picture	cross_default	1712149	24126	1	2533	1	23750	2500	other	0
corinne	34	Picture	dis_3	1714681	26659	1	2533	1	26250	2500	other	0
corinne	34	Picture	cross_default	1717214	29191	1	3866	1	28750	3750	other	0
corinne	34	Picture	60	1721079	33057	1	2533	1	32500	2500	other	0
corinne	34	Picture	cross_respond	1723612	35589	1	2533	1	35000	2500	other	0
corinne	34	Picture	cross_wait	1726145	38122	1	6265	1	37500	next	hit	463
corinne	34	Response	1	1732340	44317	1
corinne	34A	Picture	correct	1732409	0	1	2133	1	0	2000	other	0
corinne	35	Picture	cross_start	1734675	0	1	10130	1	0	10000	other	0
corinne	35	Picture	12	1744806	10130	1	2533	1	10000	2500	other	0
corinne	35	Picture	cross_default	1747338	12663	1	3865	1	12500	3750	other	0
corinne	35	Picture	dis_1	1751204	16528	1	2532	1	16250	2500	other	0
corinne	35	Picture	cross_default	1753736	19061	1	2533	1	18750	2500	other	0
corinne	35	Picture	dis_2	1756269	21593	1	2533	1	21250	2500	other	0
corinne	35	Picture	cross_default	1758801	24126	1	2533	1	23750	2500	other	0
corinne	35	Picture	dis_3	1761334	26659	1	2532	1	26250	2500	other	0
corinne	35	Picture	cross_default	1763866	29191	1	3866	1	28750	3750	other	0
corinne	35	Picture	70	1767732	33057	1	2533	1	32500	2500	other	0
corinne	35	Picture	cross_respond	1770264	35589	1	2533	1	35000	2500	other	0
corinne	35	Picture	cross_wait	1772797	38122	1	16795	1	37500	next	hit	477
corinne	35	Response	2	1789459	54784	1
corinne	35A	Picture	correct	1789592	0	1	2133	1	0	2000	other	0
corinne	36	Picture	cross_start	1791858	0	1	10130	1	0	10000	other	0
corinne	36	Picture	32	1801988	10130	1	2533	1	10000	2500	other	0
corinne	36	Picture	cross_default	1804521	12663	1	3865	1	12500	3750	other	0
corinne	36	Picture	dis_1	1808386	16528	1	2533	1	16250	2500	other	0
corinne	36	Picture	cross_default	1810919	19061	1	2532	1	18750	2500	other	0
corinne	36	Picture	dis_2	1813451	21593	1	2533	1	21250	2500	other	0
corinne	36	Picture	cross_default	1815984	24126	1	2533	1	23750	2500	other	0
corinne	36	Picture	dis_3	1818516	26659	1	2533	1	26250	2500	other	0
corinne	36	Picture	cross_default	1821049	29191	1	3865	1	28750	3750	other	0
corinne	36	Picture	70	1824915	33057	1	2533	1	32500	2500	other	0
corinne	36	Picture	cross_respond	1827447	35589	1	2533	1	35000	2500	other	0
corinne	36	Picture	cross_wait	1829980	38122	1	24126	1	37500	next	hit	491
corinne	36	Response	2	1854019	62162	1
corinne	36A	Picture	correct	1854106	0	1	2133	1	0	2000	other	0
corinne	37	Picture	cross_start	1856372	0	1	10130	1	0	10000	other	0
corinne	37	Picture	13	1866502	10130	1	2533	1	10000	2500	other	0
corinne	37	Picture	cross_default	1869034	12663	1	3865	1	12500	3750	other	0
corinne	37	Picture	dis_1	1872900	16528	1	2533	1	16250	2500	other	0
corinne	37	Picture	cross_default	1875433	19061	1	2532	1	18750	2500	other	0
corinne	37	Picture	dis_2	1877965	21593	1	2533	1	21250	2500	other	0
corinne	37	Picture	cross_default	1880498	24126	1	2533	1	23750	2500	other	0
corinne	37	Picture	dis_3	1883030	26659	1	2533	1	26250	2500	other	0
corinne	37	Picture	cross_default	1885563	29191	1	3865	1	28750	3750	other	0
corinne	37	Picture	60	1889428	33057	1	2533	1	32500	2500	other	0
corinne	37	Picture	cross_respond	1891961	35589	1	2533	1	35000	2500	other	0
corinne	37	Picture	cross_wait	1894493	38122	1	4932	1	37500	next	hit	505
corinne	37	Response	2	1899299	42928	1
corinne	37A	Picture	correct	1899425	0	1	2133	1	0	2000	other	0
corinne	38	Picture	cross_start	1901691	0	1	10130	1	0	10000	other	0
corinne	38	Picture	11	1911821	10130	1	2533	1	10000	2500	other	0
corinne	38	Picture	cross_default	1914354	12663	1	3865	1	12500	3750	other	0
corinne	38	Picture	dis_1	1918219	16528	1	2533	1	16250	2500	other	0
corinne	38	Picture	cross_default	1920752	19061	1	2533	1	18750	2500	other	0
corinne	38	Picture	dis_2	1923285	21593	1	2533	1	21250	2500	other	0
corinne	38	Picture	cross_default	1925817	24126	1	2532	1	23750	2500	other	0
corinne	38	Picture	dis_3	1928350	26659	1	2533	1	26250	2500	other	0
corinne	38	Picture	cross_default	1930882	29191	1	3866	1	28750	3750	other	0
corinne	38	Picture	60	1934748	33057	1	2533	1	32500	2500	other	0
corinne	38	Picture	cross_respond	1937280	35589	1	2532	1	35000	2500	other	0
corinne	38	Picture	cross_wait	1939813	38122	1	6131	1	37500	next	hit	519
corinne	38	Response	1	1945858	44167	1
corinne	38A	Picture	correct	1945944	0	1	2133	1	0	2000	other	0
corinne	39	Picture	cross_start	1948210	0	1	10130	1	0	10000	other	0
corinne	39	Picture	32	1958341	10130	1	2533	1	10000	2500	other	0
corinne	39	Picture	cross_default	1960873	12663	1	3865	1	12500	3750	other	0
corinne	39	Picture	dis_1	1964739	16528	1	2533	1	16250	2500	other	0
corinne	39	Picture	cross_default	1967271	19061	1	2533	1	18750	2500	other	0
corinne	39	Picture	dis_2	1969804	21593	1	2533	1	21250	2500	other	0
corinne	39	Picture	cross_default	1972336	24126	1	2533	1	23750	2500	other	0
corinne	39	Picture	dis_3	1974869	26659	1	2533	1	26250	2500	other	0
corinne	39	Picture	cross_default	1977401	29191	1	3865	1	28750	3750	other	0
corinne	39	Picture	70	1981267	33057	1	2533	1	32500	2500	other	0
corinne	39	Picture	cross_respond	1983800	35589	1	2533	1	35000	2500	other	0
corinne	39	Picture	cross_wait	1986332	38122	1	7464	1	37500	next	hit	533
corinne	39	Response	2	1993778	45568	1
corinne	39A	Picture	correct	1993796	0	1	2133	1	0	2000	other	0
corinne	40	Picture	cross_start	1996062	0	1	10130	1	0	10000	other	0
corinne	40	Picture	12	2006193	10130	1	2533	1	10000	2500	other	0
corinne	40	Picture	cross_default	2008725	12663	1	3865	1	12500	3750	other	0
corinne	40	Picture	dis_1	2012591	16528	1	2533	1	16250	2500	other	0
corinne	40	Picture	cross_default	2015123	19061	1	2533	1	18750	2500	other	0
corinne	40	Picture	dis_2	2017656	21594	1	2533	1	21250	2500	other	0
corinne	40	Picture	cross_default	2020188	24126	1	2533	1	23750	2500	other	0
corinne	40	Picture	dis_3	2022721	26659	1	2533	1	26250	2500	other	0
corinne	40	Picture	cross_default	2025254	29191	1	3865	1	28750	3750	other	0
corinne	40	Picture	70	2029119	33057	1	2533	1	32500	2500	other	0
corinne	40	Picture	cross_respond	2031652	35589	1	2533	1	35000	2500	other	0
corinne	40	Picture	cross_wait	2034184	38122	1	7998	1	37500	next	hit	547
corinne	40	Response	2	2042098	46036	1
corinne	40A	Picture	correct	2042182	0	1	2133	1	0	2000	other	0
corinne	41	Picture	cross_start	2044448	0	1	10130	1	0	10000	other	0
corinne	41	Picture	31	2054578	10130	1	2533	1	10000	2500	other	0
corinne	41	Picture	cross_default	2057111	12663	1	3866	1	12500	3750	other	0
corinne	41	Picture	dis_1	2060976	16528	1	2533	1	16250	2500	other	0
corinne	41	Picture	cross_default	2063509	19061	1	2533	1	18750	2500	other	0
corinne	41	Picture	dis_2	2066041	21593	1	2533	1	21250	2500	other	0
corinne	41	Picture	cross_default	2068574	24126	1	2533	1	23750	2500	other	0
corinne	41	Picture	dis_3	2071106	26659	1	2533	1	26250	2500	other	0
corinne	41	Picture	cross_default	2073639	29191	1	3865	1	28750	3750	other	0
corinne	41	Picture	60	2077504	33057	1	2533	1	32500	2500	other	0
corinne	41	Picture	cross_respond	2080037	35589	1	2532	1	35000	2500	other	0
corinne	41	Picture	cross_wait	2082569	38122	1	6265	1	37500	next	hit	561
corinne	41	Response	1	2088738	44290	1
corinne	41A	Picture	correct	2088834	0	1	2133	1	0	2000	other	0
corinne	42	Picture	cross_start	2091100	0	1	10130	1	0	10000	other	0
corinne	42	Picture	32	2101230	10130	1	2533	1	10000	2500	other	0
corinne	42	Picture	cross_default	2103763	12663	1	3866	1	12500	3750	other	0
corinne	42	Picture	dis_1	2107629	16528	1	2532	1	16250	2500	other	0
corinne	42	Picture	cross_default	2110161	19061	1	2533	1	18750	2500	other	0
corinne	42	Picture	dis_2	2112694	21593	1	2533	1	21250	2500	other	0
corinne	42	Picture	cross_default	2115226	24126	1	2533	1	23750	2500	other	0
corinne	42	Picture	dis_3	2117759	26659	1	2533	1	26250	2500	other	0
corinne	42	Picture	cross_default	2120291	29191	1	3865	1	28750	3750	other	0
corinne	42	Picture	70	2124157	33057	1	2533	1	32500	2500	other	0
corinne	42	Picture	cross_respond	2126689	35589	1	2533	1	35000	2500	other	0
corinne	42	Picture	cross_wait	2129222	38122	1	6798	1	37500	next	hit	575
corinne	42	Response	2	2135937	44837	1
corinne	42A	Picture	correct	2136020	0	1	2133	1	0	2000	other	0
corinne	43	Picture	cross_start	2138286	0	1	10130	1	0	10000	other	0
corinne	43	Picture	12	2148416	10130	1	2533	1	10000	2500	other	0
corinne	43	Picture	cross_default	2150949	12663	1	3865	1	12500	3750	other	0
corinne	43	Picture	dis_1	2154814	16528	1	2533	1	16250	2500	other	0
corinne	43	Picture	cross_default	2157347	19061	1	2533	1	18750	2500	other	0
corinne	43	Picture	dis_2	2159879	21594	1	2533	1	21250	2500	other	0
corinne	43	Picture	cross_default	2162412	24126	1	2533	1	23750	2500	other	0
corinne	43	Picture	dis_3	2164944	26659	1	2533	1	26250	2500	other	0
corinne	43	Picture	cross_default	2167477	29191	1	3866	1	28750	3750	other	0
corinne	43	Picture	70	2171342	33057	1	2533	1	32500	2500	other	0
corinne	43	Picture	cross_respond	2173875	35589	1	2533	1	35000	2500	other	0
corinne	43	Picture	cross_wait	2176408	38122	1	6531	1	37500	next	hit	589
corinne	43	Response	2	2182897	44611	1
corinne	43A	Picture	correct	2182939	0	1	2133	1	0	2000	other	0
corinne	44	Picture	cross_start	2185205	0	1	10130	1	0	10000	other	0
corinne	44	Picture	12	2195335	10130	1	2533	1	10000	2500	other	0
corinne	44	Picture	cross_default	2197868	12663	1	3865	1	12500	3750	other	0
corinne	44	Picture	dis_1	2201733	16528	1	2533	1	16250	2500	other	0
corinne	44	Picture	cross_default	2204266	19061	1	2533	1	18750	2500	other	0
corinne	44	Picture	dis_2	2206798	21593	1	2533	1	21250	2500	other	0
corinne	44	Picture	cross_default	2209331	24126	1	2533	1	23750	2500	other	0
corinne	44	Picture	dis_3	2211863	26658	1	2533	1	26250	2500	other	0
corinne	44	Picture	cross_default	2214396	29191	1	3866	1	28750	3750	other	0
corinne	44	Picture	70	2218262	33057	1	2533	1	32500	2500	other	0
corinne	44	Picture	cross_respond	2220794	35589	1	2533	1	35000	2500	other	0
corinne	44	Picture	cross_wait	2223327	38122	1	7598	1	37500	next	hit	603
corinne	44	Response	2	2230897	45692	1
corinne	44A	Picture	correct	2230924	0	1	2133	1	0	2000	other	0
corinne	45	Picture	cross_start	2233190	0	1	10130	1	0	10000	other	0
corinne	45	Picture	32	2243321	10130	1	2533	1	10000	2500	other	0
corinne	45	Picture	cross_default	2245853	12663	1	3866	1	12500	3750	other	0
corinne	45	Picture	dis_1	2249719	16528	1	2533	1	16250	2500	other	0
corinne	45	Picture	cross_default	2252251	19061	1	2533	1	18750	2500	other	0
corinne	45	Picture	dis_2	2254784	21593	1	2533	1	21250	2500	other	0
corinne	45	Picture	cross_default	2257316	24126	1	2533	1	23750	2500	other	0
corinne	45	Picture	dis_3	2259849	26659	1	2532	1	26250	2500	other	0
corinne	45	Picture	cross_default	2262381	29191	1	3866	1	28750	3750	other	0
corinne	45	Picture	70	2266247	33057	1	2533	1	32500	2500	other	0
corinne	45	Picture	cross_respond	2268779	35589	1	2533	1	35000	2500	other	0
corinne	45	Picture	cross_wait	2271312	38122	1	6265	1	37500	next	hit	617
corinne	45	Response	2	2277457	44266	1
corinne	45A	Picture	correct	2277577	0	1	2133	1	0	2000	other	0
corinne	46	Picture	cross_start	2279843	0	1	10130	1	0	10000	other	0
corinne	46	Picture	24	2289973	10130	1	2533	1	10000	2500	other	0
corinne	46	Picture	cross_default	2292506	12663	1	3865	1	12500	3750	other	0
corinne	46	Picture	dis_1	2296371	16528	1	2533	1	16250	2500	other	0
corinne	46	Picture	cross_default	2298904	19061	1	2533	1	18750	2500	other	0
corinne	46	Picture	dis_2	2301436	21593	1	2533	1	21250	2500	other	0
corinne	46	Picture	cross_default	2303969	24126	1	2532	1	23750	2500	other	0
corinne	46	Picture	dis_3	2306501	26658	1	2533	1	26250	2500	other	0
corinne	46	Picture	cross_default	2309034	29191	1	3865	1	28750	3750	other	0
corinne	46	Picture	70	2312899	33057	1	2533	1	32500	2500	other	0
corinne	46	Picture	cross_respond	2315432	35589	1	2532	1	35000	2500	other	0
corinne	46	Picture	cross_wait	2317964	38122	1	7464	1	37500	next	hit	631
corinne	46	Response	1	2325296	45453	1
corinne	46A	Picture	correct	2325429	0	1	2133	1	0	2000	other	0
corinne	47	Picture	cross_start	2327695	0	1	10130	1	0	10000	other	0
corinne	47	Picture	21	2337825	10130	1	2533	1	10000	2500	other	0
corinne	47	Picture	cross_default	2340358	12663	1	3865	1	12500	3750	other	0
corinne	47	Picture	dis_1	2344223	16528	1	2533	1	16250	2500	other	0
corinne	47	Picture	cross_default	2346756	19061	1	2533	1	18750	2500	other	0
corinne	47	Picture	dis_2	2349288	21593	1	2533	1	21250	2500	other	0
corinne	47	Picture	cross_default	2351821	24126	1	2533	1	23750	2500	other	0
corinne	47	Picture	dis_3	2354353	26659	1	2533	1	26250	2500	other	0
corinne	47	Picture	cross_default	2356886	29191	1	3865	1	28750	3750	other	0
corinne	47	Picture	60	2360751	33057	1	2533	1	32500	2500	other	0
corinne	47	Picture	cross_respond	2363284	35589	1	2533	1	35000	2500	other	0
corinne	47	Picture	cross_wait	2365817	38122	1	10797	1	37500	next	hit	645
corinne	47	Response	1	2376496	48801	1
corinne	47A	Picture	correct	2376613	0	1	2133	1	0	2000	other	0
corinne	48	Picture	cross_start	2378879	0	1	10130	1	0	10000	other	0
corinne	48	Picture	21	2389010	10130	1	2533	1	10000	2500	other	0
corinne	48	Picture	cross_default	2391542	12663	1	3865	1	12500	3750	other	0
corinne	48	Picture	dis_1	2395408	16528	1	2533	1	16250	2500	other	0
corinne	48	Picture	cross_default	2397940	19061	1	2532	1	18750	2500	other	0
corinne	48	Picture	dis_2	2400473	21593	1	2533	1	21250	2500	other	0
corinne	48	Picture	cross_default	2403005	24126	1	2533	1	23750	2500	other	0
corinne	48	Picture	dis_3	2405538	26659	1	2533	1	26250	2500	other	0
corinne	48	Picture	cross_default	2408070	29191	1	3865	1	28750	3750	other	0
corinne	48	Picture	60	2411936	33057	1	2533	1	32500	2500	other	0
corinne	48	Picture	cross_respond	2414468	35589	1	2533	1	35000	2500	other	0
corinne	48	Picture	cross_wait	2417001	38122	1	18928	1	37500	next	hit	659
corinne	48	Response	1	2435856	56976	1
corinne	48A	Picture	correct	2435929	0	1	2133	1	0	2000	other	0
corinne	49	Picture	cross_start	2438195	0	1	10130	1	0	10000	other	0
corinne	49	Picture	11	2448325	10130	1	2533	1	10000	2500	other	0
corinne	49	Picture	cross_default	2450857	12663	1	3865	1	12500	3750	other	0
