Scenario - bike_pilot_block
Logfile written - 09/10/2019 19:01:27

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
hesham01	90	Picture	cross_wait	4680462	38121	1	7464	1	37500	next	hit	1249
hesham01	90	Response	1	4687867	45526	1
hesham01	90A	Picture	correct	4687926	0	1	2133	1	0	2000	other	0
hesham01	91	Picture	cross_start	4690192	0	1	10130	1	0	10000	other	0
hesham01	91	Picture	13	4700322	10130	1	2532	1	10000	2500	other	0
hesham01	91	Picture	cross_default	4702855	12663	1	3865	1	12500	3750	other	0
hesham01	91	Picture	dis_1	4706720	16528	1	2532	1	16250	2500	other	0
hesham01	91	Picture	cross_default	4709253	19060	1	2532	1	18750	2500	other	0
hesham01	91	Picture	dis_2	4711785	21593	1	2532	1	21250	2500	other	0
hesham01	91	Picture	cross_default	4714318	24125	1	2533	1	23750	2500	other	0
hesham01	91	Picture	dis_3	4716850	26658	1	2532	1	26250	2500	other	0
hesham01	91	Picture	cross_default	4719383	29190	1	3865	1	28750	3750	other	0
hesham01	91	Picture	60	4723248	33056	1	2532	1	32500	2500	other	0
hesham01	91	Picture	cross_respond	4725781	35588	1	2533	1	35000	2500	other	0
hesham01	91	Picture	cross_wait	4728313	38121	1	13862	1	37500	next	miss	0
hesham01	91	Response	1	4742026	51834	1
hesham01	91A	Picture	incorrect	4742175	0	1	2133	1	0	2000	other	0
hesham01	92	Picture	cross_start	4744441	0	1	10130	1	0	10000	other	0
hesham01	92	Picture	24	4754571	10130	1	2533	1	10000	2500	other	0
hesham01	92	Picture	cross_default	4757104	12663	1	3865	1	12500	3750	other	0
hesham01	92	Picture	dis_1	4760969	16528	1	2533	1	16250	2500	other	0
hesham01	92	Picture	cross_default	4763502	19060	1	2533	1	18750	2500	other	0
hesham01	92	Picture	dis_2	4766034	21593	1	2533	1	21250	2500	other	0
hesham01	92	Picture	cross_default	4768567	24125	1	2532	1	23750	2500	other	0
hesham01	92	Picture	dis_3	4771099	26658	1	2533	1	26250	2500	other	0
hesham01	92	Picture	cross_default	4773632	29190	1	3865	1	28750	3750	other	0
hesham01	92	Picture	70	4777497	33056	1	2533	1	32500	2500	other	0
hesham01	92	Picture	cross_respond	4780030	35588	1	2532	1	35000	2500	other	0
hesham01	92	Picture	cross_wait	4782562	38121	1	16128	1	37500	next	hit	1277
hesham01	92	Response	1	4798585	54144	1
hesham01	92A	Picture	correct	4798690	0	1	2133	2	0	2000	other	0
hesham01	93	Picture	cross_start	4800956	0	1	10130	1	0	10000	other	0
hesham01	93	Picture	11	4811086	10130	1	2532	1	10000	2500	other	0
hesham01	93	Picture	cross_default	4813618	12663	1	3865	1	12500	3750	other	0
hesham01	93	Picture	dis_1	4817484	16528	1	2533	1	16250	2500	other	0
hesham01	93	Picture	cross_default	4820016	19060	1	2533	1	18750	2500	other	0
hesham01	93	Picture	dis_2	4822549	21593	1	2532	1	21250	2500	other	0
hesham01	93	Picture	cross_default	4825081	24125	1	2532	1	23750	2500	other	0
hesham01	93	Picture	dis_3	4827614	26658	1	2533	1	26250	2500	other	0
hesham01	93	Picture	cross_default	4830146	29190	1	3865	1	28750	3750	other	0
hesham01	93	Picture	60	4834012	33056	1	2532	1	32500	2500	other	0
hesham01	93	Picture	cross_respond	4836544	35588	1	2532	1	35000	2500	other	0
hesham01	93	Picture	cross_wait	4839077	38121	1	10663	1	37500	next	hit	1291
hesham01	93	Response	1	4849625	48669	1
hesham01	93A	Picture	correct	4849740	0	1	2133	1	0	2000	other	0
hesham01	94	Picture	cross_start	4852006	0	1	10130	1	0	10000	other	0
hesham01	94	Picture	23	4862136	10130	1	2533	1	10000	2500	other	0
hesham01	94	Picture	cross_default	4864668	12662	1	3865	1	12500	3750	other	0
hesham01	94	Picture	dis_1	4868534	16528	1	2533	1	16250	2500	other	0
hesham01	94	Picture	cross_default	4871066	19060	1	2532	1	18750	2500	other	0
hesham01	94	Picture	dis_2	4873599	21593	1	2533	1	21250	2500	other	0
hesham01	94	Picture	cross_default	4876131	24125	1	2533	1	23750	2500	other	0
hesham01	94	Picture	dis_3	4878664	26658	1	2532	1	26250	2500	other	0
hesham01	94	Picture	cross_default	4881196	29190	1	3865	1	28750	3750	other	0
hesham01	94	Picture	60	4885062	33056	1	2533	1	32500	2500	other	0
hesham01	94	Picture	cross_respond	4887594	35588	1	2532	1	35000	2500	other	0
hesham01	94	Picture	cross_wait	4890127	38121	1	5865	1	37500	next	hit	1305
hesham01	94	Response	2	4895864	43858	1
hesham01	94A	Picture	correct	4895991	0	1	2133	1	0	2000	other	0
hesham01	95	Picture	cross_start	4898257	0	1	10130	1	0	10000	other	0
hesham01	95	Picture	24	4908387	10130	1	2533	1	10000	2500	other	0
hesham01	95	Picture	cross_default	4910920	12662	1	3865	1	12500	3750	other	0
hesham01	95	Picture	dis_1	4914785	16528	1	2533	1	16250	2500	other	0
hesham01	95	Picture	cross_default	4917318	19060	1	2532	1	18750	2500	other	0
hesham01	95	Picture	dis_2	4919850	21593	1	2532	1	21250	2500	other	0
hesham01	95	Picture	cross_default	4922383	24125	1	2533	1	23750	2500	other	0
hesham01	95	Picture	dis_3	4924915	26658	1	2533	1	26250	2500	other	0
hesham01	95	Picture	cross_default	4927448	29190	1	3865	1	28750	3750	other	0
hesham01	95	Picture	70	4931313	33056	1	2532	1	32500	2500	other	0
hesham01	95	Picture	cross_respond	4933845	35588	1	2532	1	35000	2500	other	0
hesham01	95	Picture	cross_wait	4936378	38121	1	8131	1	37500	next	hit	1319
hesham01	95	Response	1	4944423	46166	1
hesham01	95A	Picture	correct	4944509	0	1	2133	1	0	2000	other	0
hesham01	96	Picture	cross_start	4946775	0	1	10130	1	0	10000	other	0
hesham01	96	Picture	33	4956905	10130	1	2533	1	10000	2500	other	0
hesham01	96	Picture	cross_default	4959437	12663	1	3865	1	12500	3750	other	0
hesham01	96	Picture	dis_1	4963302	16528	1	2533	1	16250	2500	other	0
hesham01	96	Picture	cross_default	4965835	19060	1	2533	1	18750	2500	other	0
hesham01	96	Picture	dis_2	4968367	21593	1	2533	1	21250	2500	other	0
hesham01	96	Picture	cross_default	4970900	24125	1	2532	1	23750	2500	other	0
hesham01	96	Picture	dis_3	4973432	26658	1	2532	1	26250	2500	other	0
hesham01	96	Picture	cross_default	4975965	29190	1	3865	1	28750	3750	other	0
hesham01	96	Picture	60	4979830	33056	1	2532	1	32500	2500	other	0
hesham01	96	Picture	cross_respond	4982363	35588	1	2533	1	35000	2500	other	0
hesham01	96	Picture	cross_wait	4984895	38121	1	10930	2	37500	next	miss	0
hesham01	96	Response	1	4995702	48928	1
hesham01	96A	Picture	incorrect	4995825	0	1	2133	2	0	2000	other	0
hesham01	97	Picture	cross_start	4998091	0	1	10130	1	0	10000	other	0
hesham01	97	Picture	11	5008221	10130	1	2533	1	10000	2500	other	0
hesham01	97	Picture	cross_default	5010754	12663	1	3865	1	12500	3750	other	0
hesham01	97	Picture	dis_1	5014619	16528	1	2532	1	16250	2500	other	0
hesham01	97	Picture	cross_default	5017151	19060	1	2533	1	18750	2500	other	0
hesham01	97	Picture	dis_2	5019684	21593	1	2533	1	21250	2500	other	0
hesham01	97	Picture	cross_default	5022216	24125	1	2533	1	23750	2500	other	0
hesham01	97	Picture	dis_3	5024749	26658	1	2532	1	26250	2500	other	0
hesham01	97	Picture	cross_default	5027281	29190	1	3865	1	28750	3750	other	0
hesham01	97	Picture	60	5031147	33056	1	2533	1	32500	2500	other	0
hesham01	97	Picture	cross_respond	5033679	35588	1	2532	1	35000	2500	other	0
hesham01	97	Picture	cross_wait	5036212	38121	1	10397	2	37500	next	hit	1347
hesham01	97	Response	1	5046582	48491	1
hesham01	97A	Picture	correct	5046608	0	1	2133	2	0	2000	other	0
hesham01	98	Picture	cross_start	5048874	0	1	10130	1	0	10000	other	0
hesham01	98	Picture	14	5059004	10130	1	2533	1	10000	2500	other	0
hesham01	98	Picture	cross_default	5061537	12663	1	3865	1	12500	3750	other	0
hesham01	98	Picture	dis_1	5065402	16528	1	2532	1	16250	2500	other	0
hesham01	98	Picture	cross_default	5067935	19060	1	2533	1	18750	2500	other	0
hesham01	98	Picture	dis_2	5070467	21593	1	2532	1	21250	2500	other	0
hesham01	98	Picture	cross_default	5073000	24126	1	2532	1	23750	2500	other	0
hesham01	98	Picture	dis_3	5075532	26658	1	2533	1	26250	2500	other	0
hesham01	98	Picture	cross_default	5078065	29191	1	3865	1	28750	3750	other	0
hesham01	98	Picture	70	5081930	33056	1	2533	1	32500	2500	other	0
hesham01	98	Picture	cross_respond	5084463	35588	1	2532	1	35000	2500	other	0
hesham01	98	Picture	cross_wait	5086995	38121	1	12796	1	37500	next	hit	1361
hesham01	98	Response	1	5099701	50827	1
hesham01	98A	Picture	correct	5099791	0	1	2133	1	0	2000	other	0
hesham01	99	Picture	cross_start	5102057	0	1	10130	1	0	10000	other	0
hesham01	99	Picture	11	5112187	10130	1	2532	1	10000	2500	other	0
hesham01	99	Picture	cross_default	5114719	12662	1	3865	1	12500	3750	other	0
hesham01	99	Picture	dis_1	5118585	16528	1	2533	1	16250	2500	other	0
hesham01	99	Picture	cross_default	5121117	19060	1	2533	1	18750	2500	other	0
hesham01	99	Picture	dis_2	5123650	21593	1	2532	1	21250	2500	other	0
hesham01	99	Picture	cross_default	5126182	24125	1	2532	1	23750	2500	other	0
hesham01	99	Picture	dis_3	5128715	26658	1	2533	1	26250	2500	other	0
hesham01	99	Picture	cross_default	5131247	29190	1	3865	1	28750	3750	other	0
hesham01	99	Picture	60	5135113	33056	1	2533	1	32500	2500	other	0
hesham01	99	Picture	cross_respond	5137645	35588	1	2533	1	35000	2500	other	0
hesham01	99	Picture	cross_wait	5140178	38121	1	11729	1	37500	next	hit	1375
hesham01	99	Response	1	5151860	49803	1
hesham01	99A	Picture	correct	5151907	0	1	2133	1	0	2000	other	0
hesham01	100	Picture	cross_start	5154173	0	1	10130	1	0	10000	other	0
hesham01	100	Picture	11	5164303	10130	1	2533	1	10000	2500	other	0
hesham01	100	Picture	cross_default	5166836	12663	1	3865	1	12500	3750	other	0
hesham01	100	Picture	dis_1	5170701	16528	1	2533	1	16250	2500	other	0
hesham01	100	Picture	cross_default	5173233	19060	1	2532	1	18750	2500	other	0
hesham01	100	Picture	dis_2	5175766	21593	1	2533	1	21250	2500	other	0
hesham01	100	Picture	cross_default	5178298	24125	1	2532	1	23750	2500	other	0
hesham01	100	Picture	dis_3	5180831	26658	1	2532	1	26250	2500	other	0
hesham01	100	Picture	cross_default	5183363	29190	1	3865	1	28750	3750	other	0
hesham01	100	Picture	60	5187229	33056	1	2533	1	32500	2500	other	0
hesham01	100	Picture	cross_respond	5189761	35588	1	2533	1	35000	2500	other	0
hesham01	100	Picture	cross_wait	5192294	38121	1	5998	1	37500	next	hit	1389
hesham01	100	Response	1	5198259	44086	1
hesham01	100A	Picture	correct	5198292	0	1	2133	1	0	2000	other	0
hesham01	101	Picture	cross_start	5200558	0	1	10130	1	0	10000	other	0
hesham01	101	Picture	12	5210688	10130	1	2532	1	10000	2500	other	0
hesham01	101	Picture	cross_default	5213220	12662	1	3865	1	12500	3750	other	0
hesham01	101	Picture	dis_1	5217086	16528	1	2533	1	16250	2500	other	0
hesham01	101	Picture	cross_default	5219618	19060	1	2532	1	18750	2500	other	0
hesham01	101	Picture	dis_2	5222151	21593	1	2533	1	21250	2500	other	0
hesham01	101	Picture	cross_default	5224683	24125	1	2533	1	23750	2500	other	0
hesham01	101	Picture	dis_3	5227216	26658	1	2532	1	26250	2500	other	0
hesham01	101	Picture	cross_default	5229748	29190	1	3865	1	28750	3750	other	0
hesham01	101	Picture	70	5233614	33056	1	2533	1	32500	2500	other	0
hesham01	101	Picture	cross_respond	5236146	35588	1	2533	1	35000	2500	other	0
hesham01	101	Picture	cross_wait	5238679	38121	1	6398	1	37500	next	hit	1403
hesham01	101	Response	2	5244979	44421	1
hesham01	101A	Picture	correct	5245076	0	1	2133	1	0	2000	other	0
hesham01	102	Picture	cross_start	5247342	0	1	10130	1	0	10000	other	0
hesham01	102	Picture	14	5257472	10130	1	2533	1	10000	2500	other	0
hesham01	102	Picture	cross_default	5260005	12662	1	3865	1	12500	3750	other	0
hesham01	102	Picture	dis_1	5263870	16528	1	2533	1	16250	2500	other	0
hesham01	102	Picture	cross_default	5266403	19060	1	2532	1	18750	2500	other	0
hesham01	102	Picture	dis_2	5268935	21593	1	2532	1	21250	2500	other	0
hesham01	102	Picture	cross_default	5271468	24125	1	2533	1	23750	2500	other	0
hesham01	102	Picture	dis_3	5274000	26658	1	2532	1	26250	2500	other	0
hesham01	102	Picture	cross_default	5276533	29190	1	3865	1	28750	3750	other	0
hesham01	102	Picture	70	5280398	33056	1	2533	1	32500	2500	other	0
hesham01	102	Picture	cross_respond	5282931	35588	1	2532	1	35000	2500	other	0
hesham01	102	Picture	cross_wait	5285463	38121	1	8131	1	37500	next	hit	1417
hesham01	102	Response	1	5293458	46116	1
hesham01	102A	Picture	correct	5293594	0	1	2133	1	0	2000	other	0
hesham01	103	Picture	cross_start	5295860	0	1	10130	1	0	10000	other	0
hesham01	103	Picture	24	5305990	10130	1	2533	1	10000	2500	other	0
hesham01	103	Picture	cross_default	5308522	12662	1	3865	1	12500	3750	other	0
hesham01	103	Picture	dis_1	5312388	16528	1	2532	1	16250	2500	other	0
hesham01	103	Picture	cross_default	5314920	19060	1	2532	1	18750	2500	other	0
hesham01	103	Picture	dis_2	5317453	21593	1	2533	1	21250	2500	other	0
hesham01	103	Picture	cross_default	5319985	24125	1	2533	1	23750	2500	other	0
hesham01	103	Picture	dis_3	5322518	26658	1	2533	1	26250	2500	other	0
hesham01	103	Picture	cross_default	5325050	29190	1	3865	1	28750	3750	other	0
hesham01	103	Picture	70	5328915	33056	1	2533	1	32500	2500	other	0
hesham01	103	Picture	cross_respond	5331448	35588	1	2532	1	35000	2500	other	0
hesham01	103	Picture	cross_wait	5333980	38121	1	7064	2	37500	next	hit	1431
hesham01	103	Response	1	5340897	45038	1
hesham01	103A	Picture	correct	5341045	0	1	2133	1	0	2000	other	0
hesham01	104	Picture	cross_start	5343311	0	1	10130	1	0	10000	other	0
hesham01	104	Picture	12	5353441	10130	1	2532	1	10000	2500	other	0
hesham01	104	Picture	cross_default	5355973	12662	1	3865	1	12500	3750	other	0
hesham01	104	Picture	dis_1	5359839	16528	1	2533	1	16250	2500	other	0
hesham01	104	Picture	cross_default	5362371	19060	1	2533	1	18750	2500	other	0
hesham01	104	Picture	dis_2	5364904	21593	1	2532	1	21250	2500	other	0
hesham01	104	Picture	cross_default	5367436	24125	1	2533	1	23750	2500	other	0
hesham01	104	Picture	dis_3	5369969	26658	1	2532	1	26250	2500	other	0
hesham01	104	Picture	cross_default	5372501	29190	1	3865	1	28750	3750	other	0
hesham01	104	Picture	70	5376367	33056	1	2533	1	32500	2500	other	0
hesham01	104	Picture	cross_respond	5378899	35588	1	2532	1	35000	2500	other	0
hesham01	104	Picture	cross_wait	5381432	38121	1	8797	1	37500	next	hit	1445
hesham01	104	Response	2	5390177	46866	1
hesham01	104A	Picture	correct	5390229	0	1	2133	1	0	2000	other	0
hesham01	105	Picture	cross_start	5392495	0	1	10130	1	0	10000	other	0
hesham01	105	Picture	33	5402625	10130	1	2533	1	10000	2500	other	0
hesham01	105	Picture	cross_default	5405157	12663	1	3865	1	12500	3750	other	0
hesham01	105	Picture	dis_1	5409022	16528	1	2532	1	16250	2500	other	0
hesham01	105	Picture	cross_default	5411555	19060	1	2533	1	18750	2500	other	0
hesham01	105	Picture	dis_2	5414087	21593	1	2533	1	21250	2500	other	0
hesham01	105	Picture	cross_default	5416620	24125	1	2532	1	23750	2500	other	0
hesham01	105	Picture	dis_3	5419152	26658	1	2532	1	26250	2500	other	0
hesham01	105	Picture	cross_default	5421685	29190	1	3865	1	28750	3750	other	0
hesham01	105	Picture	60	5425550	33056	1	2533	1	32500	2500	other	0
hesham01	105	Picture	cross_respond	5428083	35588	1	2532	1	35000	2500	other	0
hesham01	105	Picture	cross_wait	5430615	38121	1	6265	1	37500	next	miss	0
hesham01	105	Response	1	5436736	44241	1
hesham01	105A	Picture	incorrect	5436880	0	1	2133	1	0	2000	other	0
hesham01	106	Picture	cross_start	5439146	0	1	10130	1	0	10000	other	0
hesham01	106	Picture	14	5449276	10130	1	2533	1	10000	2500	other	0
hesham01	106	Picture	cross_default	5451808	12663	1	3865	1	12500	3750	other	0
hesham01	106	Picture	dis_1	5455674	16528	1	2532	1	16250	2500	other	0
hesham01	106	Picture	cross_default	5458206	19060	1	2533	1	18750	2500	other	0
hesham01	106	Picture	dis_2	5460739	21593	1	2532	1	21250	2500	other	0
hesham01	106	Picture	cross_default	5463271	24125	1	2533	1	23750	2500	other	0
hesham01	106	Picture	dis_3	5465804	26658	1	2533	1	26250	2500	other	0
hesham01	106	Picture	cross_default	5468336	29190	1	3865	1	28750	3750	other	0
hesham01	106	Picture	70	5472202	33056	1	2533	1	32500	2500	other	0
hesham01	106	Picture	cross_respond	5474734	35588	1	2532	1	35000	2500	other	0
hesham01	106	Picture	cross_wait	5477267	38121	1	30523	1	37500	next	hit	1473
hesham01	106	Response	1	5507695	68549	1
hesham01	106A	Picture	correct	5507790	0	1	2133	1	0	2000	other	0
hesham01	107	Picture	cross_start	5510056	0	1	10130	1	0	10000	other	0
hesham01	107	Picture	14	5520186	10130	1	2532	1	10000	2500	other	0
hesham01	107	Picture	cross_default	5522718	12663	1	3865	1	12500	3750	other	0
hesham01	107	Picture	dis_1	5526584	16528	1	2532	1	16250	2500	other	0
hesham01	107	Picture	cross_default	5529116	19060	1	2533	1	18750	2500	other	0
hesham01	107	Picture	dis_2	5531649	21593	1	2532	1	21250	2500	other	0
hesham01	107	Picture	cross_default	5534181	24125	1	2532	1	23750	2500	other	0
hesham01	107	Picture	dis_3	5536714	26658	1	2532	1	26250	2500	other	0
hesham01	107	Picture	cross_default	5539246	29190	1	3866	1	28750	3750	other	0
hesham01	107	Picture	70	5543112	33056	1	2532	1	32500	2500	other	0
hesham01	107	Picture	cross_respond	5545644	35588	1	2533	1	35000	2500	other	0
hesham01	107	Picture	cross_wait	5548177	38121	1	14262	1	37500	next	hit	1487
hesham01	107	Response	1	5562414	52358	1
hesham01	107A	Picture	correct	5562439	0	1	2133	1	0	2000	other	0
hesham01	108	Picture	cross_start	5564704	0	1	10130	1	0	10000	other	0
hesham01	108	Picture	31	5574834	10130	1	2533	1	10000	2500	other	0
hesham01	108	Picture	cross_default	5577367	12663	1	3865	1	12500	3750	other	0
hesham01	108	Picture	dis_1	5581232	16528	1	2533	1	16250	2500	other	0
hesham01	108	Picture	cross_default	5583765	19060	1	2532	1	18750	2500	other	0
hesham01	108	Picture	dis_2	5586297	21593	1	2533	1	21250	2500	other	0
hesham01	108	Picture	cross_default	5588830	24125	1	2533	1	23750	2500	other	0
hesham01	108	Picture	dis_3	5591362	26658	1	2532	1	26250	2500	other	0
hesham01	108	Picture	cross_default	5593895	29190	1	3865	1	28750	3750	other	0
hesham01	108	Picture	60	5597760	33056	1	2533	1	32500	2500	other	0
hesham01	108	Picture	cross_respond	5600293	35588	1	2532	1	35000	2500	other	0
hesham01	108	Picture	cross_wait	5602825	38121	1	15328	1	37500	next	hit	1501
hesham01	108	Response	1	5618013	53309	1
hesham01	108A	Picture	correct	5618153	0	1	2133	2	0	2000	other	0
hesham01	109	Picture	cross_start	5620420	0	1	10130	1	0	10000	other	0
hesham01	109	Picture	13	5630549	10130	1	2532	1	10000	2500	other	0
hesham01	109	Picture	cross_default	5633082	12662	1	3865	1	12500	3750	other	0
hesham01	109	Picture	dis_1	5636947	16528	1	2533	1	16250	2500	other	0
hesham01	109	Picture	cross_default	5639480	19060	1	2532	1	18750	2500	other	0
hesham01	109	Picture	dis_2	5642012	21593	1	2533	1	21250	2500	other	0
hesham01	109	Picture	cross_default	5644545	24125	1	2533	1	23750	2500	other	0
hesham01	109	Picture	dis_3	5647077	26658	1	2532	1	26250	2500	other	0
hesham01	109	Picture	cross_default	5649610	29190	1	3865	1	28750	3750	other	0
hesham01	109	Picture	60	5653475	33056	1	2533	1	32500	2500	other	0
hesham01	109	Picture	cross_respond	5656008	35588	1	2533	1	35000	2500	other	0
hesham01	109	Picture	cross_wait	5658540	38121	1	7198	1	37500	next	hit	1515
hesham01	109	Response	2	5665693	45273	1
hesham01	109A	Picture	correct	5665738	0	1	2133	1	0	2000	other	0
hesham01	110	Picture	cross_start	5668004	0	1	10130	1	0	10000	other	0
hesham01	110	Picture	11	5678134	10130	1	2532	1	10000	2500	other	0
hesham01	110	Picture	cross_default	5680666	12663	1	3865	1	12500	3750	other	0
hesham01	110	Picture	dis_1	5684532	16528	1	2532	1	16250	2500	other	0
hesham01	110	Picture	cross_default	5687064	19060	1	2533	1	18750	2500	other	0
hesham01	110	Picture	dis_2	5689597	21593	1	2533	1	21250	2500	other	0
hesham01	110	Picture	cross_default	5692129	24125	1	2533	1	23750	2500	other	0
hesham01	110	Picture	dis_3	5694662	26658	1	2532	1	26250	2500	other	0
hesham01	110	Picture	cross_default	5697194	29190	1	3865	1	28750	3750	other	0
hesham01	110	Picture	60	5701060	33056	1	2533	1	32500	2500	other	0
hesham01	110	Picture	cross_respond	5703592	35588	1	2533	1	35000	2500	other	0
hesham01	110	Picture	cross_wait	5706125	38121	1	17194	1	37500	next	hit	1529
hesham01	110	Response	1	5723212	55208	1
hesham01	110A	Picture	correct	5723319	0	1	2133	1	0	2000	other	0
hesham01	111	Picture	cross_start	5725585	0	1	10130	1	0	10000	other	0
hesham01	111	Picture	12	5735715	10130	1	2532	1	10000	2500	other	0
hesham01	111	Picture	cross_default	5738247	12663	1	3865	1	12500	3750	other	0
hesham01	111	Picture	dis_1	5742113	16528	1	2533	1	16250	2500	other	0
hesham01	111	Picture	cross_default	5744645	19060	1	2533	1	18750	2500	other	0
hesham01	111	Picture	dis_2	5747178	21593	1	2533	1	21250	2500	other	0
hesham01	111	Picture	cross_default	5749710	24125	1	2532	1	23750	2500	other	0
hesham01	111	Picture	dis_3	5752243	26658	1	2533	1	26250	2500	other	0
hesham01	111	Picture	cross_default	5754775	29190	1	3865	1	28750	3750	other	0
hesham01	111	Picture	70	5758641	33056	1	2533	1	32500	2500	other	0
hesham01	111	Picture	cross_respond	5761173	35588	1	2533	1	35000	2500	other	0
hesham01	111	Picture	cross_wait	5763706	38121	1	7064	1	37500	next	hit	1543
hesham01	111	Response	2	5770731	45146	1
hesham01	111A	Picture	correct	5770770	0	1	2133	1	0	2000	other	0
hesham01	112	Picture	cross_start	5773036	0	1	10130	1	0	10000	other	0
hesham01	112	Picture	31	5783166	10130	1	2533	1	10000	2500	other	0
hesham01	112	Picture	cross_default	5785698	12663	1	3865	1	12500	3750	other	0
hesham01	112	Picture	dis_1	5789564	16528	1	2533	1	16250	2500	other	0
hesham01	112	Picture	cross_default	5792096	19060	1	2532	1	18750	2500	other	0
hesham01	112	Picture	dis_2	5794629	21593	1	2532	1	21250	2500	other	0
hesham01	112	Picture	cross_default	5797161	24125	1	2533	1	23750	2500	other	0
hesham01	112	Picture	dis_3	5799694	26658	1	2533	1	26250	2500	other	0
hesham01	112	Picture	cross_default	5802226	29190	1	3865	1	28750	3750	other	0
hesham01	112	Picture	60	5806092	33056	1	2532	1	32500	2500	other	0
hesham01	112	Picture	cross_respond	5808624	35588	1	2532	1	35000	2500	other	0
hesham01	112	Picture	cross_wait	5811157	38121	1	4798	1	37500	next	miss	0
hesham01	112	Response	2	5815930	42894	1
hesham01	112A	Picture	incorrect	5815955	0	1	2133	1	0	2000	other	0
hesham01	113	Picture	cross_start	5818221	0	1	10130	1	0	10000	other	0
hesham01	113	Picture	23	5828351	10130	1	2532	1	10000	2500	other	0
hesham01	113	Picture	cross_default	5830883	12662	1	3865	1	12500	3750	other	0
hesham01	113	Picture	dis_1	5834749	16528	1	2533	1	16250	2500	other	0
hesham01	113	Picture	cross_default	5837281	19060	1	2533	1	18750	2500	other	0
hesham01	113	Picture	dis_2	5839814	21593	1	2533	1	21250	2500	other	0
hesham01	113	Picture	cross_default	5842346	24125	1	2532	1	23750	2500	other	0
hesham01	113	Picture	dis_3	5844879	26658	1	2532	1	26250	2500	other	0
hesham01	113	Picture	cross_default	5847411	29190	1	3865	1	28750	3750	other	0
hesham01	113	Picture	60	5851277	33056	1	2532	1	32500	2500	other	0
hesham01	113	Picture	cross_respond	5853809	35588	1	2533	1	35000	2500	other	0
hesham01	113	Picture	cross_wait	5856342	38121	1	5998	1	37500	next	hit	1571
hesham01	113	Response	2	5862249	44028	1
hesham01	113A	Picture	correct	5862340	0	1	2133	1	0	2000	other	0
hesham01	114	Picture	cross_start	5864606	0	1	10130	1	0	10000	other	0
hesham01	114	Picture	13	5874736	10130	1	2533	1	10000	2500	other	0
hesham01	114	Picture	cross_default	5877268	12663	1	3865	1	12500	3750	other	0
hesham01	114	Picture	dis_1	5881134	16528	1	2533	1	16250	2500	other	0
hesham01	114	Picture	cross_default	5883666	19060	1	2532	1	18750	2500	other	0
hesham01	114	Picture	dis_2	5886199	21593	1	2533	1	21250	2500	other	0
hesham01	114	Picture	cross_default	5888731	24125	1	2532	1	23750	2500	other	0
hesham01	114	Picture	dis_3	5891264	26658	1	2532	1	26250	2500	other	0
hesham01	114	Picture	cross_default	5893796	29190	1	3865	1	28750	3750	other	0
hesham01	114	Picture	60	5897662	33056	1	2533	1	32500	2500	other	0
hesham01	114	Picture	cross_respond	5900194	35588	1	2533	1	35000	2500	other	0
hesham01	114	Picture	cross_wait	5902727	38121	1	8930	1	37500	next	hit	1585
hesham01	114	Response	2	5911608	47003	1
hesham01	114A	Picture	correct	5911657	0	1	2133	1	0	2000	other	0
hesham01	115	Picture	cross_start	5913923	0	1	10130	1	0	10000	other	0
hesham01	115	Picture	14	5924053	10130	1	2532	1	10000	2500	other	0
hesham01	115	Picture	cross_default	5926585	12662	1	3865	1	12500	3750	other	0
hesham01	115	Picture	dis_1	5930451	16528	1	2532	1	16250	2500	other	0
hesham01	115	Picture	cross_default	5932983	19060	1	2532	1	18750	2500	other	0
hesham01	115	Picture	dis_2	5935516	21593	1	2533	1	21250	2500	other	0
hesham01	115	Picture	cross_default	5938048	24125	1	2533	1	23750	2500	other	0
hesham01	115	Picture	dis_3	5940581	26658	1	2533	1	26250	2500	other	0
hesham01	115	Picture	cross_default	5943113	29190	1	3865	1	28750	3750	other	0
hesham01	115	Picture	70	5946979	33056	1	2533	1	32500	2500	other	0
hesham01	115	Picture	cross_respond	5949511	35588	1	2532	1	35000	2500	other	0
hesham01	115	Picture	cross_wait	5952044	38121	1	11196	1	37500	next	hit	1599
hesham01	115	Response	1	5963208	49285	1
hesham01	115A	Picture	correct	5963240	0	1	2133	1	0	2000	other	0
hesham01	116	Picture	cross_start	5965506	0	1	10130	1	0	10000	other	0
hesham01	116	Picture	34	5975636	10130	1	2533	1	10000	2500	other	0
hesham01	116	Picture	cross_default	5978168	12663	1	3865	1	12500	3750	other	0
hesham01	116	Picture	dis_1	5982034	16528	1	2532	1	16250	2500	other	0
hesham01	116	Picture	cross_default	5984566	19060	1	2533	1	18750	2500	other	0
hesham01	116	Picture	dis_2	5987099	21593	1	2532	1	21250	2500	other	0
hesham01	116	Picture	cross_default	5989631	24125	1	2532	1	23750	2500	other	0
hesham01	116	Picture	dis_3	5992164	26658	1	2533	1	26250	2500	other	0
hesham01	116	Picture	cross_default	5994696	29190	1	3865	1	28750	3750	other	0
hesham01	116	Picture	70	5998562	33056	1	2533	1	32500	2500	other	0
hesham01	116	Picture	cross_respond	6001094	35588	1	2533	1	35000	2500	other	0
