Scenario - bike_pilot_block
Logfile written - 09/12/2019 12:53:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
joey	186	Picture	dis_2	9279097	21593	1	2533	1	21250	2500	other	0
joey	186	Picture	cross_default	9281629	24126	1	2533	1	23750	2500	other	0
joey	186	Picture	dis_3	9284162	26658	1	2532	1	26250	2500	other	0
joey	186	Picture	cross_default	9286694	29191	1	3865	1	28750	3750	other	0
joey	186	Picture	70	9290560	33056	1	2533	1	32500	2500	other	0
joey	186	Picture	cross_respond	9293092	35588	1	2532	1	35000	2500	other	0
joey	186	Picture	cross_wait	9295625	38121	1	3199	1	37500	next	miss	0
joey	186	Response	1	9298805	41301	1
joey	186A	Picture	incorrect	9298824	0	1	2133	1	0	2000	other	0
joey	187	Picture	cross_start	9301090	0	1	10130	1	0	10000	other	0
joey	187	Picture	24	9311220	10130	1	2532	1	10000	2500	other	0
joey	187	Picture	cross_default	9313752	12663	1	3865	1	12500	3750	other	0
joey	187	Picture	dis_1	9317617	16528	1	2533	1	16250	2500	other	0
joey	187	Picture	cross_default	9320150	19060	1	2533	1	18750	2500	other	0
joey	187	Picture	dis_2	9322683	21593	1	2532	1	21250	2500	other	0
joey	187	Picture	cross_default	9325215	24125	1	2532	1	23750	2500	other	0
joey	187	Picture	dis_3	9327747	26658	1	2533	1	26250	2500	other	0
joey	187	Picture	cross_default	9330280	29191	1	3865	1	28750	3750	other	0
joey	187	Picture	70	9334145	33056	1	2533	1	32500	2500	other	0
joey	187	Picture	cross_respond	9336678	35588	1	2533	1	35000	2500	other	0
joey	187	Picture	cross_wait	9339210	38121	1	5065	1	37500	next	miss	0
joey	187	Response	2	9344164	43075	1
joey	187A	Picture	incorrect	9344275	0	1	2133	1	0	2000	other	0
joey	188	Picture	cross_start	9346541	0	1	10130	1	0	10000	other	0
joey	188	Picture	21	9356671	10130	1	2533	1	10000	2500	other	0
joey	188	Picture	cross_default	9359204	12662	1	3865	1	12500	3750	other	0
joey	188	Picture	dis_1	9363069	16528	1	2533	1	16250	2500	other	0
joey	188	Picture	cross_default	9365602	19060	1	2533	1	18750	2500	other	0
joey	188	Picture	dis_2	9368134	21593	1	2533	1	21250	2500	other	0
joey	188	Picture	cross_default	9370667	24125	1	2533	1	23750	2500	other	0
joey	188	Picture	dis_3	9373199	26658	1	2533	1	26250	2500	other	0
joey	188	Picture	cross_default	9375732	29190	1	3865	1	28750	3750	other	0
joey	188	Picture	60	9379597	33056	1	2533	1	32500	2500	other	0
joey	188	Picture	cross_respond	9382130	35588	1	2533	1	35000	2500	other	0
joey	188	Picture	cross_wait	9384662	38121	1	5465	1	37500	next	miss	0
joey	188	Response	2	9390003	43462	1
joey	188A	Picture	incorrect	9390127	0	1	2133	1	0	2000	other	0
joey	189	Picture	cross_start	9392393	0	1	10130	1	0	10000	other	0
joey	189	Picture	13	9402523	10130	1	2533	1	10000	2500	other	0
joey	189	Picture	cross_default	9405055	12662	1	3865	1	12500	3750	other	0
joey	189	Picture	dis_1	9408921	16528	1	2533	1	16250	2500	other	0
joey	189	Picture	cross_default	9411453	19060	1	2532	1	18750	2500	other	0
joey	189	Picture	dis_2	9413986	21593	1	2533	1	21250	2500	other	0
joey	189	Picture	cross_default	9416518	24125	1	2532	1	23750	2500	other	0
joey	189	Picture	dis_3	9419051	26658	1	2532	1	26250	2500	other	0
joey	189	Picture	cross_default	9421583	29190	1	3865	1	28750	3750	other	0
joey	189	Picture	60	9425449	33056	1	2532	1	32500	2500	other	0
joey	189	Picture	cross_respond	9427981	35588	1	2533	1	35000	2500	other	0
joey	189	Picture	cross_wait	9430514	38121	1	7997	1	37500	next	hit	2637
joey	189	Response	2	9438483	46090	1
joey	189A	Picture	correct	9438511	0	1	2133	1	0	2000	other	0
joey	190	Picture	cross_start	9440777	0	1	10130	1	0	10000	other	0
joey	190	Picture	13	9450907	10130	1	2532	1	10000	2500	other	0
joey	190	Picture	cross_default	9453440	12662	1	3865	1	12500	3750	other	0
joey	190	Picture	dis_1	9457305	16528	1	2533	1	16250	2500	other	0
joey	190	Picture	cross_default	9459838	19060	1	2532	1	18750	2500	other	0
joey	190	Picture	dis_2	9462370	21593	1	2533	1	21250	2500	other	0
joey	190	Picture	cross_default	9464903	24125	1	2532	1	23750	2500	other	0
joey	190	Picture	dis_3	9467435	26658	1	2533	1	26250	2500	other	0
joey	190	Picture	cross_default	9469968	29190	1	3865	1	28750	3750	other	0
joey	190	Picture	60	9473833	33056	1	2533	1	32500	2500	other	0
joey	190	Picture	cross_respond	9476365	35588	1	2532	1	35000	2500	other	0
joey	190	Picture	cross_wait	9478898	38121	1	2932	1	37500	next	hit	2651
joey	190	Response	2	9481682	40904	1
joey	190A	Picture	correct	9481830	0	1	2133	1	0	2000	other	0
joey	191	Picture	cross_start	9484096	0	1	10130	1	0	10000	other	0
joey	191	Picture	13	9494226	10130	1	2533	1	10000	2500	other	0
joey	191	Picture	cross_default	9496759	12662	1	3865	1	12500	3750	other	0
joey	191	Picture	dis_1	9500624	16528	1	2533	1	16250	2500	other	0
joey	191	Picture	cross_default	9503157	19060	1	2532	1	18750	2500	other	0
joey	191	Picture	dis_2	9505689	21593	1	2533	1	21250	2500	other	0
joey	191	Picture	cross_default	9508222	24125	1	2533	1	23750	2500	other	0
joey	191	Picture	dis_3	9510754	26658	1	2532	1	26250	2500	other	0
joey	191	Picture	cross_default	9513287	29190	1	3865	1	28750	3750	other	0
joey	191	Picture	60	9517152	33056	1	2533	1	32500	2500	other	0
joey	191	Picture	cross_respond	9519685	35588	1	2533	1	35000	2500	other	0
joey	191	Picture	cross_wait	9522217	38121	1	1733	1	37500	next	hit	2665
joey	191	Response	2	9523841	39745	1
joey	191A	Picture	correct	9523950	0	1	2133	1	0	2000	other	0
joey	192	Picture	cross_start	9526216	0	1	10130	1	0	10000	other	0
joey	192	Picture	11	9536346	10130	1	2533	1	10000	2500	other	0
joey	192	Picture	cross_default	9538878	12662	1	3865	1	12500	3750	other	0
joey	192	Picture	dis_1	9542744	16528	1	2533	1	16250	2500	other	0
joey	192	Picture	cross_default	9545276	19060	1	2532	1	18750	2500	other	0
joey	192	Picture	dis_2	9547809	21593	1	2533	1	21250	2500	other	0
joey	192	Picture	cross_default	9550341	24125	1	2532	1	23750	2500	other	0
joey	192	Picture	dis_3	9552874	26658	1	2533	1	26250	2500	other	0
joey	192	Picture	cross_default	9555406	29190	1	3865	1	28750	3750	other	0
joey	192	Picture	60	9559272	33056	1	2532	1	32500	2500	other	0
joey	192	Picture	cross_respond	9561804	35588	1	2533	1	35000	2500	other	0
joey	192	Picture	cross_wait	9564337	38121	1	3999	1	37500	next	miss	0
joey	192	Response	2	9568241	42025	1
joey	192A	Picture	incorrect	9568335	0	1	2133	1	0	2000	other	0
joey	193	Picture	cross_start	9570601	0	1	10130	1	0	10000	other	0
joey	193	Picture	11	9580731	10130	1	2532	1	10000	2500	other	0
joey	193	Picture	cross_default	9583264	12662	1	3865	1	12500	3750	other	0
joey	193	Picture	dis_1	9587129	16528	1	2532	1	16250	2500	other	0
joey	193	Picture	cross_default	9589662	19060	1	2532	1	18750	2500	other	0
joey	193	Picture	dis_2	9592194	21593	1	2533	1	21250	2500	other	0
joey	193	Picture	cross_default	9594727	24125	1	2532	1	23750	2500	other	0
joey	193	Picture	dis_3	9597259	26658	1	2533	1	26250	2500	other	0
joey	193	Picture	cross_default	9599792	29190	1	3865	1	28750	3750	other	0
joey	193	Picture	60	9603657	33056	1	2533	1	32500	2500	other	0
joey	193	Picture	cross_respond	9606190	35588	1	2532	1	35000	2500	other	0
joey	193	Picture	cross_wait	9608722	38121	1	1333	1	37500	next	miss	0
joey	193	Response	2	9610000	39398	1
joey	193A	Picture	incorrect	9610055	0	1	2133	1	0	2000	other	0
joey	194	Picture	cross_start	9612321	0	1	10130	1	0	10000	other	0
joey	194	Picture	32	9622451	10130	1	2532	1	10000	2500	other	0
joey	194	Picture	cross_default	9624983	12662	1	3866	1	12500	3750	other	0
joey	194	Picture	dis_1	9628849	16528	1	2532	1	16250	2500	other	0
joey	194	Picture	cross_default	9631381	19060	1	2533	1	18750	2500	other	0
joey	194	Picture	dis_2	9633914	21593	1	2532	1	21250	2500	other	0
joey	194	Picture	cross_default	9636446	24125	1	2533	1	23750	2500	other	0
joey	194	Picture	dis_3	9638979	26658	1	2533	1	26250	2500	other	0
joey	194	Picture	cross_default	9641511	29190	1	3865	1	28750	3750	other	0
joey	194	Picture	70	9645377	33056	1	2532	1	32500	2500	other	0
joey	194	Picture	cross_respond	9647909	35588	1	2533	1	35000	2500	other	0
joey	194	Picture	cross_wait	9650442	38121	1	7198	1	37500	next	miss	0
joey	194	Response	1	9657519	45198	1
joey	194A	Picture	incorrect	9657639	0	1	2133	1	0	2000	other	0
joey	195	Picture	cross_start	9659905	0	1	10130	1	0	10000	other	0
joey	195	Picture	14	9670035	10130	1	2533	1	10000	2500	other	0
joey	195	Picture	cross_default	9672568	12663	1	3865	1	12500	3750	other	0
joey	195	Picture	dis_1	9676433	16528	1	2533	1	16250	2500	other	0
joey	195	Picture	cross_default	9678966	19060	1	2532	1	18750	2500	other	0
joey	195	Picture	dis_2	9681498	21593	1	2533	1	21250	2500	other	0
joey	195	Picture	cross_default	9684031	24125	1	2533	1	23750	2500	other	0
joey	195	Picture	dis_3	9686563	26658	1	2533	1	26250	2500	other	0
joey	195	Picture	cross_default	9689096	29190	1	3865	1	28750	3750	other	0
joey	195	Picture	70	9692961	33056	1	2532	1	32500	2500	other	0
joey	195	Picture	cross_respond	9695494	35588	1	2532	1	35000	2500	other	0
joey	195	Picture	cross_wait	9698026	38121	1	11596	2	37500	next	hit	2721
joey	195	Response	1	9709518	49612	1
joey	195A	Picture	correct	9709622	0	1	2133	2	0	2000	other	0
joey	196	Picture	cross_start	9711888	0	1	10130	1	0	10000	other	0
joey	196	Picture	11	9722018	10130	1	2533	1	10000	2500	other	0
joey	196	Picture	cross_default	9724551	12663	1	3865	1	12500	3750	other	0
joey	196	Picture	dis_1	9728416	16528	1	2533	1	16250	2500	other	0
joey	196	Picture	cross_default	9730949	19060	1	2533	1	18750	2500	other	0
joey	196	Picture	dis_2	9733481	21593	1	2532	1	21250	2500	other	0
joey	196	Picture	cross_default	9736014	24125	1	2533	1	23750	2500	other	0
joey	196	Picture	dis_3	9738546	26658	1	2533	1	26250	2500	other	0
joey	196	Picture	cross_default	9741079	29190	1	3865	1	28750	3750	other	0
joey	196	Picture	60	9744944	33056	1	2533	1	32500	2500	other	0
joey	196	Picture	cross_respond	9747477	35588	1	2532	1	35000	2500	other	0
joey	196	Picture	cross_wait	9750009	38121	1	9997	1	37500	next	hit	2735
joey	196	Response	1	9759917	48029	1
joey	196A	Picture	correct	9760006	0	1	2133	1	0	2000	other	0
joey	197	Picture	cross_start	9762272	0	1	10130	1	0	10000	other	0
joey	197	Picture	34	9772402	10130	1	2532	1	10000	2500	other	0
joey	197	Picture	cross_default	9774934	12662	1	3865	1	12500	3750	other	0
joey	197	Picture	dis_1	9778800	16528	1	2533	1	16250	2500	other	0
joey	197	Picture	cross_default	9781332	19060	1	2533	1	18750	2500	other	0
joey	197	Picture	dis_2	9783865	21593	1	2532	1	21250	2500	other	0
joey	197	Picture	cross_default	9786397	24125	1	2533	1	23750	2500	other	0
joey	197	Picture	dis_3	9788930	26658	1	2533	1	26250	2500	other	0
joey	197	Picture	cross_default	9791462	29191	1	3865	1	28750	3750	other	0
joey	197	Picture	70	9795328	33056	1	2533	1	32500	2500	other	0
joey	197	Picture	cross_respond	9797860	35588	1	2533	1	35000	2500	other	0
joey	197	Picture	cross_wait	9800393	38121	1	5065	1	37500	next	hit	2749
joey	197	Response	1	9805436	43164	1
joey	197A	Picture	correct	9805458	0	1	2133	1	0	2000	other	0
joey	198	Picture	cross_start	9807724	0	1	10130	1	0	10000	other	0
joey	198	Picture	11	9817854	10130	1	2533	1	10000	2500	other	0
joey	198	Picture	cross_default	9820386	12663	1	3865	1	12500	3750	other	0
joey	198	Picture	dis_1	9824252	16528	1	2532	1	16250	2500	other	0
joey	198	Picture	cross_default	9826784	19060	1	2532	1	18750	2500	other	0
joey	198	Picture	dis_2	9829317	21593	1	2533	1	21250	2500	other	0
joey	198	Picture	cross_default	9831849	24125	1	2532	1	23750	2500	other	0
joey	198	Picture	dis_3	9834381	26658	1	2533	1	26250	2500	other	0
joey	198	Picture	cross_default	9836914	29190	1	3865	1	28750	3750	other	0
joey	198	Picture	60	9840779	33056	1	2532	1	32500	2500	other	0
joey	198	Picture	cross_respond	9843312	35588	1	2532	1	35000	2500	other	0
joey	198	Picture	cross_wait	9845844	38121	1	2932	1	37500	next	hit	2763
joey	198	Response	1	9848635	40912	1
joey	198A	Picture	correct	9848777	0	1	2133	1	0	2000	other	0
joey	199	Picture	cross_start	9851043	0	1	10130	1	0	10000	other	0
joey	199	Picture	11	9861173	10130	1	2533	1	10000	2500	other	0
joey	199	Picture	cross_default	9863705	12663	1	3865	1	12500	3750	other	0
joey	199	Picture	dis_1	9867571	16528	1	2532	1	16250	2500	other	0
joey	199	Picture	cross_default	9870103	19060	1	2533	1	18750	2500	other	0
joey	199	Picture	dis_2	9872636	21593	1	2532	1	21250	2500	other	0
joey	199	Picture	cross_default	9875168	24125	1	2532	1	23750	2500	other	0
joey	199	Picture	dis_3	9877701	26658	1	2533	1	26250	2500	other	0
joey	199	Picture	cross_default	9880233	29190	1	3865	1	28750	3750	other	0
joey	199	Picture	60	9884099	33056	1	2533	1	32500	2500	other	0
joey	199	Picture	cross_respond	9886631	35588	1	2533	1	35000	2500	other	0
joey	199	Picture	cross_wait	9889164	38121	1	1600	1	37500	next	hit	2777
joey	199	Response	1	9890635	39592	1
joey	199A	Picture	correct	9890763	0	1	2133	1	0	2000	other	0
joey	200	Picture	cross_start	9893029	0	1	10130	1	0	10000	other	0
joey	200	Picture	11	9903159	10130	1	2533	1	10000	2500	other	0
joey	200	Picture	cross_default	9905692	12663	1	3865	1	12500	3750	other	0
joey	200	Picture	dis_1	9909557	16528	1	2532	1	16250	2500	other	0
joey	200	Picture	cross_default	9912089	19061	1	2533	1	18750	2500	other	0
joey	200	Picture	dis_2	9914622	21593	1	2532	1	21250	2500	other	0
joey	200	Picture	cross_default	9917154	24125	1	2533	1	23750	2500	other	0
joey	200	Picture	dis_3	9919687	26658	1	2532	1	26250	2500	other	0
joey	200	Picture	cross_default	9922219	29190	1	3865	1	28750	3750	other	0
joey	200	Picture	60	9926085	33056	1	2533	1	32500	2500	other	0
joey	200	Picture	cross_respond	9928617	35588	1	2533	1	35000	2500	other	0
joey	200	Picture	cross_wait	9931150	38121	1	5598	1	37500	next	hit	2791
joey	200	Response	1	9936634	43605	1
joey	200A	Picture	correct	9936748	0	1	2133	1	0	2000	other	0
joey	201	Picture	cross_start	9939014	0	1	10130	1	0	10000	other	0
joey	201	Picture	23	9949144	10130	1	2533	1	10000	2500	other	0
joey	201	Picture	cross_default	9951676	12662	1	3865	1	12500	3750	other	0
joey	201	Picture	dis_1	9955542	16528	1	2533	1	16250	2500	other	0
joey	201	Picture	cross_default	9958074	19060	1	2532	1	18750	2500	other	0
joey	201	Picture	dis_2	9960607	21593	1	2532	1	21250	2500	other	0
joey	201	Picture	cross_default	9963139	24125	1	2533	1	23750	2500	other	0
joey	201	Picture	dis_3	9965672	26658	1	2533	1	26250	2500	other	0
joey	201	Picture	cross_default	9968204	29190	1	3865	1	28750	3750	other	0
joey	201	Picture	60	9972070	33056	1	2533	1	32500	2500	other	0
joey	201	Picture	cross_respond	9974602	35588	1	2532	1	35000	2500	other	0
joey	201	Picture	cross_wait	9977135	38121	1	6265	1	37500	next	miss	0
joey	201	Response	1	9983273	44259	1
joey	201A	Picture	incorrect	9983399	0	1	2133	1	0	2000	other	0
joey	202	Picture	cross_start	9985665	0	1	10130	1	0	10000	other	0
joey	202	Picture	23	9995795	10130	1	2533	1	10000	2500	other	0
joey	202	Picture	cross_default	9998328	12663	1	3865	1	12500	3750	other	0
joey	202	Picture	dis_1	10002193	16528	1	2533	1	16250	2500	other	0
joey	202	Picture	cross_default	10004726	19060	1	2533	1	18750	2500	other	0
joey	202	Picture	dis_2	10007258	21593	1	2532	1	21250	2500	other	0
joey	202	Picture	cross_default	10009791	24125	1	2532	1	23750	2500	other	0
joey	202	Picture	dis_3	10012323	26658	1	2533	1	26250	2500	other	0
joey	202	Picture	cross_default	10014856	29190	1	3865	1	28750	3750	other	0
joey	202	Picture	60	10018721	33056	1	2533	1	32500	2500	other	0
joey	202	Picture	cross_respond	10021254	35588	1	2532	1	35000	2500	other	0
joey	202	Picture	cross_wait	10023786	38121	1	4399	1	37500	next	hit	2819
joey	202	Response	2	10028152	42487	1
joey	202A	Picture	correct	10028185	0	1	2133	1	0	2000	other	0
joey	203	Picture	cross_start	10030451	0	1	10130	1	0	10000	other	0
joey	203	Picture	12	10040581	10130	1	2533	1	10000	2500	other	0
joey	203	Picture	cross_default	10043113	12663	1	3865	1	12500	3750	other	0
joey	203	Picture	dis_1	10046978	16528	1	2533	1	16250	2500	other	0
joey	203	Picture	cross_default	10049511	19061	1	2533	1	18750	2500	other	0
joey	203	Picture	dis_2	10052044	21593	1	2533	1	21250	2500	other	0
joey	203	Picture	cross_default	10054576	24126	1	2533	1	23750	2500	other	0
joey	203	Picture	dis_3	10057109	26658	1	2532	1	26250	2500	other	0
joey	203	Picture	cross_default	10059641	29191	1	3865	1	28750	3750	other	0
joey	203	Picture	70	10063506	33056	1	2533	1	32500	2500	other	0
joey	203	Picture	cross_respond	10066039	35588	1	2532	1	35000	2500	other	0
joey	203	Picture	cross_wait	10068571	38121	1	5198	1	37500	next	miss	0
joey	203	Response	1	10073751	43301	1
joey	203A	Picture	incorrect	10073770	0	1	2133	1	0	2000	other	0
joey	204	Picture	cross_start	10076036	0	1	10130	1	0	10000	other	0
joey	204	Picture	22	10086166	10130	1	2532	1	10000	2500	other	0
joey	204	Picture	cross_default	10088698	12662	1	3865	1	12500	3750	other	0
joey	204	Picture	dis_1	10092564	16528	1	2533	1	16250	2500	other	0
joey	204	Picture	cross_default	10095096	19060	1	2533	1	18750	2500	other	0
joey	204	Picture	dis_2	10097629	21593	1	2532	1	21250	2500	other	0
joey	204	Picture	cross_default	10100161	24125	1	2533	1	23750	2500	other	0
joey	204	Picture	dis_3	10102694	26658	1	2533	1	26250	2500	other	0
joey	204	Picture	cross_default	10105226	29190	1	3865	1	28750	3750	other	0
joey	204	Picture	70	10109091	33056	1	2533	1	32500	2500	other	0
joey	204	Picture	cross_respond	10111624	35588	1	2533	1	35000	2500	other	0
joey	204	Picture	cross_wait	10114157	38121	1	1999	1	37500	next	hit	2847
joey	204	Response	2	10116070	40035	1
joey	204A	Picture	correct	10116156	0	1	2133	1	0	2000	other	0
joey	205	Picture	cross_start	10118422	0	1	10130	1	0	10000	other	0
joey	205	Picture	11	10128552	10130	1	2532	1	10000	2500	other	0
joey	205	Picture	cross_default	10131084	12663	1	3865	1	12500	3750	other	0
joey	205	Picture	dis_1	10134950	16528	1	2533	1	16250	2500	other	0
joey	205	Picture	cross_default	10137482	19060	1	2532	1	18750	2500	other	0
joey	205	Picture	dis_2	10140015	21593	1	2533	1	21250	2500	other	0
joey	205	Picture	cross_default	10142547	24125	1	2533	1	23750	2500	other	0
joey	205	Picture	dis_3	10145080	26658	1	2532	1	26250	2500	other	0
joey	205	Picture	cross_default	10147612	29190	1	3865	1	28750	3750	other	0
joey	205	Picture	60	10151478	33056	1	2533	1	32500	2500	other	0
joey	205	Picture	cross_respond	10154010	35588	1	2533	1	35000	2500	other	0
joey	205	Picture	cross_wait	10156543	38121	1	2532	1	37500	next	hit	2861
joey	205	Response	1	10159030	40608	1
joey	205A	Picture	correct	10159075	0	1	2133	1	0	2000	other	0
joey	206	Picture	cross_start	10161341	0	1	10130	1	0	10000	other	0
joey	206	Picture	11	10171471	10130	1	2533	1	10000	2500	other	0
joey	206	Picture	cross_default	10174004	12663	1	3865	1	12500	3750	other	0
joey	206	Picture	dis_1	10177869	16528	1	2533	1	16250	2500	other	0
joey	206	Picture	cross_default	10180402	19060	1	2532	1	18750	2500	other	0
joey	206	Picture	dis_2	10182934	21593	1	2533	1	21250	2500	other	0
joey	206	Picture	cross_default	10185467	24125	1	2533	1	23750	2500	other	0
joey	206	Picture	dis_3	10187999	26658	1	2532	1	26250	2500	other	0
joey	206	Picture	cross_default	10190532	29190	1	3865	1	28750	3750	other	0
joey	206	Picture	60	10194397	33056	1	2533	1	32500	2500	other	0
joey	206	Picture	cross_respond	10196929	35588	1	2532	1	35000	2500	other	0
joey	206	Picture	cross_wait	10199462	38121	1	4799	1	37500	next	miss	0
joey	206	Response	2	10204149	42808	1
joey	206A	Picture	incorrect	10204260	0	1	2133	1	0	2000	other	0
joey	207	Picture	cross_start	10206526	0	1	10130	1	0	10000	other	0
joey	207	Picture	22	10216656	10130	1	2533	1	10000	2500	other	0
joey	207	Picture	cross_default	10219189	12662	1	3865	1	12500	3750	other	0
joey	207	Picture	dis_1	10223054	16528	1	2532	1	16250	2500	other	0
joey	207	Picture	cross_default	10225587	19060	1	2533	1	18750	2500	other	0
joey	207	Picture	dis_2	10228119	21593	1	2532	1	21250	2500	other	0
joey	207	Picture	cross_default	10230652	24125	1	2532	1	23750	2500	other	0
joey	207	Picture	dis_3	10233184	26658	1	2533	1	26250	2500	other	0
joey	207	Picture	cross_default	10235717	29190	1	3865	1	28750	3750	other	0
joey	207	Picture	70	10239582	33056	1	2532	1	32500	2500	other	0
joey	207	Picture	cross_respond	10242115	35588	1	2532	1	35000	2500	other	0
joey	207	Picture	cross_wait	10244647	38121	1	2799	1	37500	next	miss	0
joey	207	Response	1	10247428	40902	1
joey	207A	Picture	incorrect	10247446	0	1	2133	1	0	2000	other	0
joey	208	Picture	cross_start	10249712	0	1	10130	1	0	10000	other	0
joey	208	Picture	12	10259842	10130	1	2533	1	10000	2500	other	0
joey	208	Picture	cross_default	10262375	12663	1	3865	1	12500	3750	other	0
joey	208	Picture	dis_1	10266240	16528	1	2532	1	16250	2500	other	0
joey	208	Picture	cross_default	10268772	19060	1	2533	1	18750	2500	other	0
joey	208	Picture	dis_2	10271305	21593	1	2532	1	21250	2500	other	0
joey	208	Picture	cross_default	10273838	24125	1	2533	1	23750	2500	other	0
joey	208	Picture	dis_3	10276370	26658	1	2533	1	26250	2500	other	0
joey	208	Response	1	10278787	29075	1
joey	208	Picture	cross_default	10278903	29190	1	3865	1	28750	3750	other	0
joey	208	Picture	70	10282768	33056	1	2532	1	32500	2500	other	0
joey	208	Picture	cross_respond	10285300	35588	1	2533	1	35000	2500	other	0
joey	208	Picture	cross_wait	10287833	38121	1	4665	1	37500	next	miss	0
joey	208	Response	1	10292387	42675	1
joey	208A	Picture	incorrect	10292498	0	1	2133	1	0	2000	other	0
joey	209	Picture	cross_start	10294764	0	1	10130	1	0	10000	other	0
joey	209	Picture	21	10304894	10130	1	2533	1	10000	2500	other	0
joey	209	Picture	cross_default	10307427	12663	1	3865	1	12500	3750	other	0
joey	209	Picture	dis_1	10311292	16528	1	2533	1	16250	2500	other	0
joey	209	Picture	cross_default	10313824	19060	1	2533	1	18750	2500	other	0
joey	209	Picture	dis_2	10316357	21593	1	2532	1	21250	2500	other	0
joey	209	Picture	cross_default	10318889	24125	1	2533	1	23750	2500	other	0
joey	209	Picture	dis_3	10321422	26658	1	2532	1	26250	2500	other	0
joey	209	Picture	cross_default	10323954	29190	1	3865	1	28750	3750	other	0
joey	209	Picture	60	10327820	33056	1	2532	1	32500	2500	other	0
joey	209	Picture	cross_respond	10330352	35588	1	2533	1	35000	2500	other	0
joey	209	Picture	cross_wait	10332885	38121	1	11863	1	37500	next	miss	0
joey	209	Response	2	10344626	49862	1
joey	209A	Picture	incorrect	10344748	0	1	2133	1	0	2000	other	0
joey	210	Picture	end	10347014	0	1	25322	1	0	next	other	0
joey	210	Response	1	10366226	19212	1


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Picture	instruct	other				10133	1	35988	1	0	next
Picture	cross_start	other				46121	1	10130	1	0	10000
Picture	23	other				56251	1	2533	1	10000	2500
Picture	cross_default	other				58784	1	3865	1	12500	3750
Picture	dis_1	other				62649	1	2532	1	16250	2500
Picture	cross_default	other				65182	1	2532	1	18750	2500
Picture	dis_2	other				67714	1	2533	1	21250	2500
Picture	cross_default	other				70247	1	2532	1	23750	2500
Picture	dis_3	other				72779	1	2532	1	26250	2500
Picture	cross_default	other				75312	1	3865	1	28750	3750
Picture	60	other				79177	1	2532	1	32500	2500
Picture	cross_respond	other				81710	1	2532	1	35000	2500
Picture	cross_wait	miss				84242	1	6531	1	37500	next
Picture	incorrect	other				90773	1	2133	1	0	2000
Picture	cross_start	other				93039	1	10130	1	0	10000
Picture	12	other				103169	1	2533	1	10000	2500
Picture	cross_default	other				105702	1	3865	1	12500	3750
Picture	dis_1	other				109567	1	2532	1	16250	2500
Picture	cross_default	other				112100	1	2532	1	18750	2500
Picture	dis_2	other				114632	1	2532	1	21250	2500
Picture	cross_default	other				117165	1	2533	1	23750	2500
Picture	dis_3	other				119697	1	2532	1	26250	2500
Picture	cross_default	other				122230	1	3865	1	28750	3750
Picture	70	other				126095	1	2533	1	32500	2500
Picture	cross_respond	other				128628	1	2532	1	35000	2500
Picture	cross_wait	hit	2	5329	1	131160	1	5465	1	37500	next
Picture	correct	other				136625	1	2133	1	0	2000
Picture	cross_start	other				138891	1	10130	1	0	10000
Picture	12	other				149021	1	2532	1	10000	2500
Picture	cross_default	other				151554	1	3865	1	12500	3750
Picture	dis_1	other				155419	1	2532	1	16250	2500
Picture	cross_default	other				157951	1	2533	1	18750	2500
Picture	dis_2	other				160484	1	2532	1	21250	2500
Picture	cross_default	other				163016	1	2533	1	23750	2500
Picture	dis_3	other				165549	1	2532	1	26250	2500
Picture	cross_default	other				168081	1	3865	1	28750	3750
Picture	70	other				171947	1	2532	1	32500	2500
Picture	cross_respond	other				174479	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5076	1	177012	1	5198	2	37500	next
Picture	correct	other				182210	1	2133	2	0	2000
Picture	cross_start	other				184476	1	10130	1	0	10000
Picture	24	other				194606	1	2532	1	10000	2500
Picture	cross_default	other				197139	1	3865	1	12500	3750
Picture	dis_1	other				201004	1	2533	1	16250	2500
Picture	cross_default	other				203537	1	2532	1	18750	2500
Picture	dis_2	other				206069	1	2533	1	21250	2500
Picture	cross_default	other				208602	1	2532	1	23750	2500
Picture	dis_3	other				211134	1	2532	1	26250	2500
Picture	cross_default	other				213666	1	3865	1	28750	3750
Picture	70	other				217532	1	2533	1	32500	2500
Picture	cross_respond	other				220064	1	2533	1	35000	2500
Picture	cross_wait	hit	1	10930	1	222597	1	11063	1	37500	next
Picture	correct	other				233660	1	2133	1	0	2000
Picture	cross_start	other				235926	1	10130	1	0	10000
Picture	12	other				246056	1	2533	1	10000	2500
Picture	cross_default	other				248588	1	3865	1	12500	3750
Picture	dis_1	other				252454	1	2533	1	16250	2500
Picture	cross_default	other				254986	1	2533	1	18750	2500
Picture	dis_2	other				257519	1	2532	1	21250	2500
Picture	cross_default	other				260051	1	2532	1	23750	2500
Picture	dis_3	other				262584	1	2533	1	26250	2500
Picture	cross_default	other				265116	1	3865	1	28750	3750
Picture	70	other				268982	1	2532	1	32500	2500
Picture	cross_respond	other				271514	1	2533	1	35000	2500
Picture	cross_wait	hit	2	5159	1	274047	1	5198	1	37500	next
Picture	correct	other				279245	1	2133	1	0	2000
Picture	cross_start	other				281511	1	10130	1	0	10000
Picture	14	other				291641	1	2532	1	10000	2500
